DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,366,1,775,1,551,48.431347434162255,70.03743578945016,432.5312167763876
20240728,434,1,495,4,597,17.002969564090005,43.94925605143304,536.047774384477
20240728,560,1,505,12,693,81.3468620481779,79.31964990631839,532.3334880455037
20240728,173,1,502,4,887,62.023747175492005,57.39696867423891,767.5792841502691
20240728,142,1,890,17,716,64.28099681110241,38.28204967853634,613.4369535103613
20240728,934,1,265,12,807,114.20241208910312,75.48751010830458,617.3100778025923
20240728,550,1,802,6,433,19.50413835902172,40.409008995585644,373.08685264539264
20240728,576,1,938,11,759,37.23053116840871,51.50174999117605,670.2677188404152
20240728,67,1,501,2,797,52.63169568364591,90.90502596081984,653.4632783555343
20240728,731,1,488,9,500,36.517435415285206,56.6811229749279,406.8014416097869
20240728,792,1,639,3,556,61.90920388356734,35.149354101144105,458.94144201528854
20240728,266,1,926,18,257,18.88139759078132,13.181563590929672,224.937038818289
20240728,874,1,398,1,588,43.12189138702384,35.482657841170244,509.39545077180594
20240728,952,1,352,3,839,60.395844164291645,118.02761598652492,660.5765398491834
20240728,65,1,735,11,490,17.152606324123653,49.943954078329035,422.9034395975473
20240728,125,1,703,10,951,110.08647587487074,67.70945802687562,773.2040660982536
20240728,557,1,555,17,198,19.571077240611178,12.007246909452753,166.42167584993607
20240728,505,1,847,4,526,28.7951424078746,61.947209075246164,435.25764851687927
20240728,840,1,396,9,770,32.77419583810254,62.38231440537329,674.8434897565241
20240728,348,1,323,15,437,10.936428783028195,56.04564207289954,370.01792914407224
20240728,882,1,974,3,207,29.09931177194864,12.186207589063246,165.7144806389881
20240728,359,1,574,19,530,30.047555713630437,55.247214961375015,444.70522932499455
20240728,98,1,432,13,670,34.503411737960825,66.03660856479269,569.4599796972465
20240728,384,1,855,2,115,3.681981097752985,8.129373383482044,103.18864551876497
20240728,59,1,329,1,888,47.123163309607726,82.12243007073796,758.7544066196543
20240728,877,1,386,14,323,46.67822171858742,39.059866000171006,237.26191228124156
20240728,734,1,315,1,663,64.8294310116316,39.91090297125256,558.2596660171158
20240728,65,1,938,8,491,32.765615976676486,37.762810360272944,420.47157366305055
20240728,139,1,279,8,254,21.366302552448094,13.060078576645322,219.57361887090659
20240728,807,1,679,12,170,14.332749249246152,17.746809738020595,137.92044101273325
20240728,582,1,171,5,550,74.27590622023071,68.30928108947244,407.41481269029686
20240728,881,1,236,12,961,21.175215052240777,86.65224231076704,853.1725426369921
20240728,764,1,788,4,845,99.29527024655458,69.35976603324013,676.3449637202052
20240728,262,1,430,13,946,27.360821331204644,81.3176820059012,837.3214966628941
20240728,991,1,90,2,502,45.93180512373517,29.94227852584658,426.12591635041827
20240728,172,1,740,10,886,111.98400482864699,73.77653477514637,700.2394603962066
20240728,502,1,517,17,499,63.492697676770646,72.16805532561371,363.33924699761565
20240728,150,1,844,20,522,17.91137775521417,60.324781975635034,443.7638402691508
20240728,889,1,575,20,629,42.91341732947035,77.56750415130762,508.51907851922203
20240728,399,1,967,4,672,61.28135141718578,36.56318796478564,574.1554606180285
20240728,213,1,143,12,916,120.15445439229245,99.5498874544185,696.2956581532891
20240728,831,1,946,15,808,67.7453811173796,108.42998905449326,631.8246298281272
20240728,48,1,299,15,368,32.75895750880975,39.819612295109465,295.4214301960808
20240728,765,1,422,19,660,69.22955731985572,89.113160640209,501.6572820399353
20240728,682,1,633,7,104,10.695010578872713,9.678541824076369,83.62644759705091
20240728,226,1,829,14,285,8.683204114271039,39.067369238471116,237.24942664725785
20240728,983,1,430,1,585,32.5554374126142,34.10471594086672,518.339846646519
20240728,346,1,105,14,545,57.04469781773602,57.568709809219605,430.3865923730444
20240728,660,1,561,1,110,12.566587406677417,7.737653508571809,89.69575908475078
20240728,80,1,274,4,193,21.852506650247875,10.113361825443118,161.034131524309
20240728,29,1,684,5,433,51.627912992518596,60.907982408593895,320.4641045988875
20240728,201,1,533,11,447,34.06344355828902,58.88987880896358,354.0466776327474
20240728,929,1,840,14,154,11.668521564525442,22.666044598064484,119.66543383741008
20240728,479,1,974,4,350,13.849710975765158,34.000398219985264,302.1498908042496
20240728,870,1,316,9,247,8.513959985593583,30.47959842575241,208.006441588654
20240728,621,1,135,13,910,102.59973318702069,84.5046263513275,722.8956404616517
20240728,269,1,394,5,867,104.79005066467676,114.42724604783439,647.7827032874889
20240728,157,1,165,6,638,40.902449318614366,57.846667024082016,539.2508836573036
20240728,482,1,504,19,184,4.095118378216325,11.061311338433185,168.8435702833505
20240728,841,1,400,7,836,35.790290300182875,108.21646345375086,691.9932462460663
20240728,278,1,885,14,729,86.87857735916089,109.24602976788103,532.8753928729581
20240728,798,1,110,8,649,96.27846479417106,54.845674170470176,497.87586103535875
20240728,861,1,608,4,480,46.790046719983096,34.333855558775106,398.87609772124176
20240728,177,1,629,16,725,67.48257834957744,85.50957717151762,572.0078444789049
20240728,303,1,843,18,869,104.6014394467089,129.1611879408708,635.2373726124204
20240728,411,1,963,5,723,21.3239665098665,36.75233876564625,664.9236947244873
20240728,552,1,457,8,346,27.151027752908025,26.712748318683147,292.1362239284088
20240728,754,1,6,20,437,31.27443282730659,39.648124482000945,366.07744269069246
20240728,284,1,13,14,861,19.480519108727425,116.94500440305731,724.5744764882153
20240728,149,1,294,5,155,22.357837164020903,19.666375705657508,112.97578713032159
20240728,80,1,227,4,200,4.502338243654477,13.19631806767751,182.301343688668
20240728,288,1,761,8,848,52.000665141475665,69.09668740721932,726.902647451305
20240728,528,1,228,7,127,18.905613954973802,11.006037981015496,97.0883480640107
20240728,123,1,913,8,301,35.56920203020574,29.71138521171489,235.7194127580794
20240728,872,1,984,16,862,54.79152823273749,55.073699584756206,752.1347721825064
20240728,324,1,152,20,796,105.46741918212986,109.40968045616404,581.1229003617061
20240728,694,1,825,11,582,41.94024938048939,34.97046650616977,505.08928411334085
20240728,429,1,587,18,445,37.41291773953096,39.9834793744144,367.60360288605466
20240728,647,1,306,20,416,37.182152049699944,24.94248472442223,353.87536322587783
20240728,882,1,995,11,318,11.655323695552525,40.97518391403761,265.36949239040985
20240728,129,1,768,2,113,6.919876923645701,6.723663379627534,99.35645969672677
20240728,10,1,36,7,453,43.49418869503939,29.041722501816327,380.46408880314425
20240728,994,1,945,14,487,21.494807282318014,57.83936141484508,407.6658313028369
20240728,688,1,432,9,407,56.52562875692584,32.390099101186095,318.08427214188805
20240728,287,1,239,8,940,107.49689511443661,47.660144407258166,784.8429604783053
20240728,118,1,315,17,677,53.5225793729636,66.1585922425465,557.31882838449
20240728,762,1,476,4,860,100.330810065338,63.07048068099141,696.5987092536706
20240728,312,1,487,17,138,6.187834489645472,8.3626127192134,123.44955279114113
20240728,960,1,208,12,675,14.74069143738092,46.69740589103819,613.5619026715809
20240728,755,1,509,4,265,28.721914870206305,21.12324716131322,215.15483796848048
20240728,681,1,829,3,814,43.63925417332185,69.43393292040001,700.9268129062782
20240728,160,1,230,10,176,13.974061643605868,21.25353935677046,140.77239899962368
20240728,472,1,201,12,711,87.31672880660257,93.63369565331212,530.0495755400852
20240728,303,1,455,14,408,47.60373700066515,52.03252700408638,308.3637359952485
20240728,756,1,999,11,442,28.04207138540906,28.38180633879383,385.5761222757971
20240728,483,1,7,20,847,27.911025037365306,117.52759341913287,701.5613815435019
20240728,764,1,958,9,332,13.323331031660503,43.440597500050984,275.2360714682885
20240728,674,1,290,18,249,14.97334289772194,13.832274868668586,220.19438223360947
20240728,965,1,332,3,796,106.0329981101446,89.96373830099726,600.0032635888581
