DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,458,1,622,16,275,31.79171935007288,19.20305398319467,224.00522666673245
20240728,795,1,200,7,480,25.375067836973656,63.78419819742171,390.8407339656046
20240728,702,1,215,3,760,81.42484810035064,71.23299085789102,607.3421610417583
20240728,350,1,999,18,583,74.73779751810818,84.92095306016438,423.3412494217274
20240728,184,1,153,20,514,42.93606845286075,61.986552488104635,409.0773790590346
20240728,872,1,385,18,475,60.31233260772191,67.13211934755331,347.5555480447248
20240728,257,1,243,17,253,35.39517629670861,34.41301850847433,183.19180519481705
20240728,892,1,858,19,118,8.062036429445097,6.730218989040384,103.20774458151452
20240728,689,1,767,8,748,36.1845878646253,57.36805085040598,654.4473612849687
20240728,221,1,436,20,294,17.94180839891016,23.75269886830472,252.30549273278513
20240728,914,1,309,5,345,42.91100003620506,17.674555237193424,284.4144447266015
20240728,453,1,596,3,301,26.043221977155444,20.46658733985365,254.4901906829909
20240728,667,1,776,5,645,17.36565476651929,56.15230069174732,571.4820445417333
20240728,645,1,806,3,846,69.37452552378487,82.60618009549412,694.019294380721
20240728,557,1,638,15,630,16.181840812025275,41.491259132608235,572.3269000553665
20240728,699,1,545,3,999,107.49044739101826,125.84061244426887,765.6689401647129
20240728,566,1,612,11,734,59.429816843063016,93.97146905020439,580.5987141067326
20240728,891,1,960,1,237,15.791983977250688,19.060789165578537,202.14722685717078
20240728,211,1,207,9,728,100.81584013396076,67.20392788289118,559.9802319831481
20240728,466,1,372,11,484,68.16801680528339,65.31067654858433,350.5213066461323
20240728,76,1,115,20,424,56.75279204745225,56.38661650626371,310.86059144628405
20240728,89,1,839,3,123,13.553739195710447,18.394348794474556,91.051912009815
20240728,181,1,444,10,504,51.965727381670234,29.7245643078593,422.30970831047046
20240728,558,1,864,10,400,10.91663265356456,21.405920915159285,367.67744643127617
20240728,920,1,204,4,144,10.058582662592396,10.031210175724178,123.91020716168342
20240728,114,1,295,17,360,49.754205763349496,46.82120530475242,263.4245889318981
20240728,673,1,818,14,233,27.318257771848106,18.278036046930048,187.40370618122185
20240728,314,1,927,2,641,91.09108985603032,63.23620731454843,486.67270282942127
20240728,876,1,654,5,368,19.779221017011327,33.26850944657406,314.95226953641463
20240728,583,1,258,13,343,21.202103532285502,19.949597835233284,301.8482986324812
