DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,593,1,932,7,472,31.494701068523774,39.401519583608994,401.1037793478672
20240728,332,1,43,14,303,43.072983846430695,21.610317083101005,238.3166990704683
20240728,776,1,196,9,882,78.32487659001464,109.58573920796991,694.0893842020155
20240728,283,1,325,8,300,32.20796466239582,20.66684350768149,247.1251918299227
20240728,974,1,166,14,301,23.49587087452313,19.198322301673038,258.30580682380383
20240728,108,1,751,3,227,10.732732591768693,23.859557582807632,192.40770982542367
20240728,693,1,86,20,180,18.39151351979396,18.204718682118244,143.4037677980878
20240728,740,1,664,4,860,106.68185011276756,45.99724103592427,707.3209088513081
20240728,609,1,764,8,887,70.34603051596262,132.59423185193083,684.0597376321066
20240728,73,1,804,4,107,9.259887502840275,6.4017069287725255,91.3384055683872
20240728,320,1,750,9,912,108.41219059013063,85.95185644563581,717.6359529642335
20240728,799,1,116,14,915,59.0814591963957,74.12210455733033,781.796436246274
20240728,393,1,900,17,440,33.855620226479125,56.27956023680198,349.86481953671887
20240728,649,1,872,6,373,32.33028384884188,21.461261134314228,319.2084550168439
20240728,332,1,1000,19,238,26.920057098407998,29.837113110448374,181.24282979114363
20240728,530,1,852,2,299,33.44246109646649,23.902552460484063,241.65498644304944
20240728,388,1,109,8,865,45.48480216155021,56.604609198239594,762.9105886402102
20240728,603,1,36,3,214,15.438720925029289,19.73297405178056,178.82830502319015
20240728,303,1,465,17,152,16.553951765722474,13.612592406222223,121.8334558280553
20240728,746,1,179,12,388,56.855242581455165,52.962187895464,278.1825695230808
20240728,61,1,699,11,210,28.708680591802377,29.255062488530935,152.0362569196667
20240728,55,1,789,9,280,18.043099164262742,30.362263772515522,231.59463706322174
20240728,949,1,66,11,673,18.20922435503995,78.06940445688674,576.7213711880734
20240728,798,1,172,4,253,9.31244692512361,26.878494517938368,216.80905855693803
20240728,840,1,351,16,680,96.66028673087517,99.25607672346352,484.0836365456613
20240728,566,1,103,3,963,87.4276193689691,109.50559343809249,766.0667871929384
20240728,711,1,189,15,664,83.50253274414143,79.09640747279899,501.40105978305957
20240728,980,1,322,13,755,36.209637553702315,108.61680171338746,610.1735607329102
20240728,695,1,856,14,405,40.940547078163554,33.33430982660469,330.7251430952318
20240728,75,1,67,14,483,61.791648091110204,53.926034462737235,367.28231744615255
20240728,34,1,367,17,811,93.29141943602713,52.05446175757067,665.6541188064023
20240728,202,1,129,3,333,36.81789634804401,27.362315764470864,268.8197878874851
20240728,642,1,626,1,760,16.80714422284401,87.4560260893992,655.7368296877568
20240728,149,1,612,5,304,39.66663222839628,25.377921229595177,238.95544654200853
20240728,994,1,777,14,118,14.62786631664347,14.146415415766402,89.22571826759012
20240728,726,1,780,1,651,75.60315060955388,84.41383103310733,490.9830183573388
20240728,48,1,966,19,807,95.88241654367151,90.41600280884906,620.7015806474794
20240728,774,1,507,18,606,59.6600741232177,46.83548279091785,499.50444308586447
20240728,945,1,308,7,907,20.24455181886235,102.52890834350332,784.2265398376344
20240728,527,1,346,9,113,5.6038747050715285,5.667450895953506,101.72867439897496
20240728,512,1,473,2,998,94.33192728813688,147.39292275185622,756.275149960007
20240728,833,1,44,2,243,19.254865027823968,33.90849465105097,189.83664032112506
20240728,702,1,991,6,881,92.03778104580903,127.02742714464016,661.9347918095508
20240728,340,1,454,11,371,35.928169952355404,44.704633486466825,290.36719656117776
20240728,955,1,718,19,342,49.87181682417303,20.766274713865673,271.3619084619613
20240728,97,1,454,20,865,67.1116062827395,55.57420965071409,742.3141840665464
20240728,586,1,259,12,981,140.81779250758515,142.40819378026168,697.7740137121532
20240728,853,1,582,13,426,49.351359965663065,52.024954674492484,324.62368535984444
20240728,433,1,221,7,277,31.684921385837757,21.08138844047825,224.233690173684
20240728,384,1,62,6,186,13.867577402260276,27.41210106607453,144.7203215316652
20240728,682,1,410,7,749,74.12990040522256,82.023707510506,592.8463920842714
20240728,296,1,360,1,526,22.930694068193922,30.16334124867217,472.9059646831339
20240728,435,1,337,11,189,16.346625770200465,16.300837224739162,156.35253700506036
20240728,949,1,572,8,773,80.68148403748201,84.19644529450822,608.1220706680098
20240728,380,1,147,2,711,57.636587709023736,86.52943117350875,566.8339811174675
20240728,878,1,173,3,316,17.440969506498465,44.33712324293363,254.2219072505679
20240728,181,1,517,14,765,42.23362400556144,49.850487019113416,672.9158889753252
20240728,77,1,759,3,671,91.25728414740797,86.51116610778158,493.2315497448104
20240728,665,1,622,7,731,92.19934101845405,88.61973119555722,550.1809277859887
20240728,114,1,245,13,281,10.051819220341152,21.509187771828554,249.4389930078303
20240728,558,1,717,5,542,52.29992246738791,51.22557452101931,438.4745030115928
20240728,866,1,544,15,924,101.24769402831427,91.63591504420293,731.1163909274828
20240728,15,1,561,19,175,19.84790693513937,25.771527569877463,129.38056549498316
20240728,934,1,505,15,571,66.18551212988203,85.01796030072413,419.79652756939385
20240728,886,1,187,8,700,16.942341423528788,104.24535285732014,578.812305719151
20240728,651,1,620,5,485,32.00134125971063,51.65029992793199,401.3483588123574
20240728,159,1,970,14,759,31.455981002379744,108.86507717329796,618.6789418243222
20240728,89,1,646,2,100,9.928841059543645,7.365522961845699,82.70563597861066
20240728,625,1,122,15,284,15.858810733381315,37.09601333909271,231.04517592752597
20240728,987,1,769,20,891,67.67070507958506,108.63840523030292,714.690889690112
20240728,725,1,17,13,757,95.00558798002949,113.11246994889734,548.8819420710731
20240728,556,1,224,7,666,55.68459429440305,78.47468764030687,531.84071806529
20240728,886,1,236,3,660,65.26473799540086,90.95005089115408,503.78521111344503
20240728,982,1,728,5,848,90.84239235817607,114.43316750866504,642.7244401331589
20240728,327,1,281,1,439,29.880277299106798,32.688983782981964,376.43073891791124
20240728,579,1,906,11,265,9.190887814466334,14.285434976544675,241.523677208989
20240728,411,1,720,10,420,54.708455439055584,31.655165847324632,333.6363787136198
20240728,310,1,327,12,317,39.67607500610448,45.49574329394306,231.82818169995247
20240728,554,1,469,11,961,135.39592412850897,104.28315129253988,721.3209245789511
20240728,522,1,253,4,479,62.744421861837395,25.20773772075175,391.04784041741084
20240728,792,1,106,20,855,114.44167949961926,69.33442718911745,671.2238933112633
20240728,451,1,148,9,268,33.67230116878165,27.620998991498222,206.70669983972013
20240728,35,1,724,3,739,101.22400108812889,82.04822385939772,555.7277750524734
20240728,808,1,681,1,999,39.24943549985349,68.42910120707883,891.3214632930677
20240728,749,1,789,1,942,70.44181706069698,80.83144677870806,790.726736160595
20240728,106,1,994,5,430,58.61092604871357,31.966755089195548,339.4223188620909
20240728,72,1,446,14,474,46.87280913878692,26.714500664953203,400.41269019625986
20240728,638,1,967,2,229,17.07943758360777,21.73036890169717,190.19019351469507
20240728,665,1,483,16,129,18.770203375647046,16.351694612284476,93.87810201206848
20240728,7,1,970,15,931,129.92697270089633,137.7012553564622,663.3717719426414
20240728,449,1,441,16,551,55.119383273882974,67.29225213494577,428.5883645911713
20240728,214,1,775,8,922,119.04924147389717,67.53184538046135,735.4189131456415
20240728,764,1,684,5,540,48.96388976890395,46.231323725581134,444.8047865055149
20240728,862,1,171,5,422,48.747965583214665,21.372895553662065,351.8791388631233
20240728,822,1,341,17,817,68.14767079741847,100.09670172246162,648.75562748012
20240728,643,1,459,14,961,108.38437766529911,80.63908167202815,771.9765406626727
20240728,190,1,465,2,182,21.22157842839761,27.13102913580179,133.6473924358006
20240728,359,1,872,3,849,66.60217294988816,84.95538299677963,697.4424440533322
20240728,732,1,466,11,856,17.571795012092668,75.96778247659849,762.4604225113088
20240728,58,1,235,6,469,17.42777399723106,31.149529850809312,420.4226961519596
20240728,579,1,37,15,141,19.944446773085186,11.476213789273855,109.57933943764095
20240728,566,1,717,19,802,76.9807868581141,58.67554547777533,666.3436676641106
20240728,283,1,418,14,245,32.376038575759274,12.96099465632824,199.66296676791248
20240728,909,1,746,2,715,104.38228113395425,79.0981686369198,531.519550229126
20240728,532,1,97,15,213,14.024195307403504,27.897180935867247,171.07862375672926
20240728,207,1,751,1,583,25.026210279544056,49.958807771459696,508.01498194899625
20240728,363,1,880,15,763,106.32690927188547,80.08256875644516,576.5905219716694
20240728,817,1,145,17,457,15.471768374032,66.76433429256826,374.76389733339977
20240728,113,1,533,9,396,50.08396284538168,27.19001165133184,318.72602550328645
20240728,38,1,934,4,635,64.94526867791743,89.35687697612124,480.69785434596133
20240728,793,1,344,2,300,10.424073489810796,35.10511520068626,254.47081130950295
20240728,481,1,347,19,202,7.890199713578549,26.27117735361994,167.8386229328015
20240728,323,1,736,2,937,50.70346772656353,92.10973711989047,794.186795153546
20240728,964,1,791,5,238,29.110218377454924,13.635578421810477,195.2542032007346
20240728,544,1,926,12,205,30.238833793863076,26.038087734776187,148.72307847136074
20240728,580,1,241,15,861,90.19311196183507,61.58643711063366,709.2204509275313
20240728,700,1,521,11,119,15.495228116518557,15.3755552667627,88.12921661671874
20240728,610,1,915,18,120,17.338278382351618,8.19813544482114,94.46358617282723
20240728,247,1,527,9,474,37.25828623346572,64.84710039618923,371.89461337034504
20240728,893,1,633,6,687,48.116585276333346,57.21236796120081,581.6710467624658
20240728,574,1,990,16,914,83.82658564072555,129.75235308711746,700.421061272157
20240728,232,1,101,15,116,12.477606097207515,16.90239590966124,86.61999799313125
20240728,772,1,320,4,706,31.42677600742266,72.4082382376787,602.1649857548987
20240728,98,1,538,12,383,51.32425637600796,41.548260296698466,290.1274833272936
20240728,754,1,757,14,715,74.6814770989596,102.34991550797531,537.9686073930651
20240728,338,1,896,4,113,14.180612220697563,8.857463980847987,89.96192379845445
20240728,265,1,47,3,381,49.82535044574676,46.89597469949434,284.2786748547589
20240728,957,1,570,7,869,123.00806296886188,61.44489888442676,684.5470381467114
20240728,929,1,221,13,421,43.2421775110484,26.285757328327193,351.4720651606244
20240728,222,1,188,9,965,123.53799531574232,68.8584984237012,772.6035062605565
20240728,42,1,894,8,202,27.053749376395423,22.11722867997668,152.82902194362788
20240728,373,1,690,17,764,93.03299096626606,44.13356921532797,626.833439818406
20240728,811,1,402,12,110,13.68660735775267,13.62982001641597,82.68357262583136
20240728,227,1,608,2,221,6.824560362592512,32.13853945104319,182.0369001863643
20240728,830,1,283,7,777,115.46352158326988,97.98555479838508,563.550923618345
20240728,914,1,530,2,274,24.60706385788184,38.38068874781386,211.0122473943043
20240728,66,1,901,2,735,100.75062016412332,56.81294898556644,577.4364308503102
20240728,219,1,652,18,177,9.712848462542977,23.03160587551045,144.25554566194657
