DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,889,1,547,1,944,90.48421513660925,130.91011259117695,722.6056722722137
20240728,46,1,768,4,953,127.57618058980707,74.8122986009747,750.6115208092183
20240728,5,1,809,16,469,52.24280244871261,48.8919734105922,367.8652241406952
20240728,840,1,387,13,976,129.98650910862668,108.77287919650941,737.2406116948639
20240728,722,1,629,20,106,7.247033201493634,10.983523197562391,87.76944360094397
20240728,20,1,254,12,711,36.21709802920089,96.67718282161987,578.1057191491792
20240728,754,1,605,17,607,67.89643966257796,34.507774043055875,504.5957862943662
20240728,308,1,83,12,204,14.128454068586773,30.582684026331194,159.28886190508203
20240728,691,1,716,2,608,87.96149104642703,45.82797028683961,474.2105386667333
20240728,799,1,664,10,669,75.04238202063082,46.64249413515077,547.3151238442184
20240728,62,1,287,16,882,94.53823143769084,55.356123123046366,732.1056454392628
20240728,313,1,606,16,316,24.269265584962397,17.668894214050557,274.06184020098704
20240728,637,1,270,4,249,29.113614902912467,26.091179755374647,193.7952053417129
20240728,777,1,448,14,194,17.65247602902586,12.214405029531575,164.13311894144258
20240728,965,1,918,17,647,68.85461749083095,77.45166619300971,500.69371631615934
20240728,855,1,164,5,373,30.40926235756366,40.14755460840708,302.4431830340293
20240728,794,1,985,16,305,38.92469500781435,37.5561495726422,228.51915541954344
20240728,197,1,374,7,644,61.981450303577766,90.53991708995122,491.478632606471
20240728,25,1,769,14,137,17.570098970120625,11.783592779224875,107.6463082506545
20240728,403,1,308,4,203,14.786199805489431,18.586774340597565,169.627025853913
20240728,64,1,850,1,396,40.51782747116836,49.21494467852449,306.26722785030717
20240728,296,1,278,2,456,56.19202473492175,65.47813189487498,334.32984337020326
20240728,983,1,585,16,850,19.698698005299157,46.19509916495514,784.1062028297457
20240728,134,1,982,14,120,5.892741693382869,13.171487005482893,100.93577130113424
20240728,155,1,518,17,621,60.84115041318554,75.11971526501263,485.03913432180184
20240728,775,1,695,14,348,7.073024898085127,35.22374550883026,305.7032295930846
20240728,182,1,390,14,996,87.2921775328725,103.64256592839892,805.0652565387286
20240728,927,1,65,13,114,12.602143101085781,10.912020289566165,90.48583660934806
20240728,218,1,146,2,935,139.76879007716119,66.33810110078478,728.893108822054
20240728,98,1,910,15,778,113.88919372490751,59.29035333454744,604.820452940545
20240728,370,1,891,19,238,13.49528649728505,31.693423362859324,192.81129013985563
20240728,74,1,161,4,258,17.478618529902587,31.114112290863325,209.4072691792341
20240728,347,1,848,8,712,46.83566781630348,95.38622995249138,569.7781022312051
20240728,771,1,296,2,605,69.04605738768845,44.217075068358284,491.7368675439533
20240728,923,1,505,8,469,42.401935290454276,53.06077813664388,373.53728657290185
20240728,158,1,475,2,209,20.8030262277252,25.29641263663473,162.90056113564006
20240728,60,1,31,13,121,10.142935178914518,18.068087424560016,92.78897739652547
20240728,348,1,703,12,837,105.28478995818003,89.06417226333876,642.6510377784812
20240728,54,1,813,14,838,37.64491138552818,95.2372929496733,705.1177956647985
20240728,7,1,640,17,579,33.201310986077736,47.04255864937892,498.7561303645433
20240728,627,1,394,20,165,13.332556073043005,19.877046568405692,131.7903973585513
20240728,424,1,950,8,715,100.13397668102243,69.2887978867435,545.5772254322341
20240728,199,1,666,15,512,34.106732212853295,52.040890794581316,425.8523769925654
20240728,230,1,426,9,119,5.798030510275667,13.557116754507241,99.64485273521709
20240728,335,1,233,19,691,85.21087624515872,95.24082511122693,510.5482986436144
20240728,700,1,33,6,871,79.3843399303441,59.27083774640695,732.344822323249
20240728,6,1,200,16,567,68.32164078337212,37.83830269220001,460.84005652442784
