DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,158,1,153,15,323,14.12914634144635,43.103331741004816,265.76752191754883
20240728,413,1,437,11,116,2.322122608519556,10.28449421682504,103.39338317465541
20240728,399,1,453,11,658,52.96670244475331,33.740475340534076,571.2928222147126
20240728,1,1,895,4,884,86.65971725776896,116.21088290861898,681.1293998336121
20240728,772,1,625,16,413,60.301585329746345,55.19609518628422,297.5023194839695
20240728,30,1,382,14,136,19.20200258404999,19.769339933853633,97.02865748209638
20240728,240,1,40,16,400,48.080250957595474,23.08545428220094,328.8342947602036
20240728,875,1,709,18,740,80.71778726466223,94.00643240148051,565.2757803338573
20240728,921,1,88,15,507,60.667089703015655,56.430220315312,389.9026899816723
20240728,218,1,926,8,369,11.968518421464257,30.701287338045603,326.33019424049013
20240728,236,1,134,3,236,31.658695744060438,25.878974980501994,178.46232927543758
20240728,117,1,231,17,565,25.56409232332569,57.99474175908523,481.44116591758905
20240728,495,1,243,20,628,23.739411608990952,57.15174200039176,547.1088463906173
20240728,139,1,921,5,129,3.6446636361385734,12.069664220840515,113.28567214302092
20240728,15,1,216,6,918,78.1387649966538,56.85614879630607,783.0050862070401
20240728,387,1,524,4,216,12.162385702195422,18.014784401381725,185.82282989642286
20240728,947,1,257,7,148,4.772002341705897,14.28798838347788,128.94000927481622
20240728,822,1,886,5,622,74.42111147242052,91.75472947285546,455.824159054724
20240728,800,1,333,7,419,53.27815591369561,38.72635396164143,326.995490124663
20240728,772,1,601,11,163,12.597495734971124,24.024213949124974,126.37829031590391
20240728,259,1,514,18,826,96.54521274872818,66.0914488481993,663.3633384030725
20240728,678,1,854,10,612,77.05092302757271,84.77483006201389,450.1742469104134
20240728,250,1,562,9,788,60.146077781891336,44.539200537973315,683.3147216801353
20240728,343,1,803,6,450,17.145025721088956,64.69058838671945,368.1643858921916
20240728,319,1,905,5,955,37.22994459258225,91.11549406472703,826.6545613426907
20240728,93,1,999,11,108,4.148890322719586,9.416712763234834,94.43439691404558
20240728,923,1,360,14,639,44.512944049474726,55.14219222850953,539.3448637220157
20240728,486,1,660,16,823,48.62559420456863,44.171722589244204,730.2026832061872
20240728,249,1,82,17,897,101.9805470256518,56.13757173789926,738.881881236449
20240728,877,1,954,10,296,27.66705145722378,19.133927539110996,249.19902100366522
20240728,215,1,607,16,853,102.02039567336789,57.50512108732697,693.4744832393051
20240728,639,1,258,19,941,129.97216766240314,62.03314777972095,748.9946845578759
20240728,727,1,779,6,172,15.62440757757602,8.788987096534052,147.58660532588993
20240728,676,1,230,4,400,21.659760738591334,38.51752074780105,339.8227185136076
20240728,924,1,618,8,856,70.75697237824318,59.3797443859432,725.8632832358137
20240728,958,1,139,13,474,14.079170326044165,49.95917108415162,409.9616585898042
20240728,107,1,574,9,431,19.0505218429421,22.09951117645597,389.84996698060195
20240728,846,1,109,4,472,65.79859611928697,40.38315021270214,365.8182536680109
