DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,917,1,879,16,106,12.400568777058968,7.6719600645320005,85.92747115840903
20240728,465,1,361,4,570,21.927866471367686,80.08306348656565,467.98907004206666
20240728,291,1,934,12,691,27.7333993860013,51.28319972890964,611.983400885089
20240728,464,1,151,6,248,18.91840161602389,15.8553494061586,213.2262489778175
20240728,706,1,164,6,719,77.33704775926641,41.29716219030426,600.3657900504293
20240728,420,1,214,15,448,18.848558078044306,56.61839117900798,372.5330507429477
20240728,386,1,89,5,610,23.181026547826644,69.10215777744368,517.7168156747297
20240728,991,1,697,18,711,93.88673729233918,38.2879955321754,578.8252671754854
20240728,617,1,19,13,458,29.894772645378406,28.765110156288795,399.3401171983328
20240728,442,1,503,18,157,17.103733084594364,21.125312512672537,118.7709544027331
20240728,351,1,615,16,169,24.192921143731613,21.354856462967923,123.45222239330046
20240728,336,1,579,3,789,48.50981308454977,86.41332099564137,654.0768659198088
20240728,346,1,128,1,479,56.03303037532579,42.178614014141004,380.78835561053324
20240728,156,1,802,17,120,13.520038820156458,12.957925942235596,93.52203523760795
20240728,963,1,821,19,159,4.441002418282212,13.045012995046749,141.51398458667103
20240728,788,1,377,17,247,23.158209192572173,28.447006569892498,195.39478423753533
20240728,801,1,425,3,474,47.91998501009084,36.73824121069518,389.341773779214
20240728,517,1,557,8,804,119.09218822944709,49.7731886132232,635.1346231573298
20240728,671,1,412,2,944,63.20452788146658,104.50796201142983,776.2875101071036
20240728,543,1,783,11,198,24.053376777377824,27.83219882504814,146.11442439757406
20240728,92,1,715,4,974,42.22429763541537,63.40468670663619,868.3710156579484
20240728,187,1,332,2,375,52.79043630279908,41.39723317339002,280.8123305238109
20240728,655,1,289,18,677,80.06016260831623,34.59922007266808,562.3406173190157
20240728,122,1,371,14,426,61.736046757083884,33.66740229065947,330.5965509522566
20240728,382,1,710,13,735,35.734797396958704,109.5187528762413,589.7464497267999
20240728,811,1,878,10,487,10.320348587968029,63.912195263032444,412.76745614899954
20240728,854,1,752,8,826,81.29040808444726,61.66390152216064,683.0456903933921
20240728,231,1,396,10,595,34.590374685594156,42.55553233852047,517.8540929758854
20240728,44,1,924,13,651,40.67324330401493,48.228603358079944,562.0981533379052
20240728,678,1,276,3,470,12.793550901109391,55.12432573363349,402.08212336525713
20240728,579,1,448,8,442,35.25290023408552,57.1693532396725,349.577746526242
