DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,997,1,427,7,845,21.946854696519033,82.27307008728661,740.7800752161943
20240728,160,1,56,16,365,13.43951480491272,42.056469766070165,309.5040154290171
20240728,111,1,123,2,130,16.635060154585684,9.261240301380907,104.10369954403342
20240728,748,1,185,4,673,55.312354133910056,70.45891046807344,547.2287353980165
20240728,918,1,101,12,220,22.40779077142789,18.101001799910687,179.49120742866143
20240728,274,1,375,2,595,38.00093711820313,65.44258961608779,491.5564732657091
20240728,538,1,764,16,198,9.30733273791978,19.71195442297739,168.98071283910284
20240728,927,1,689,20,278,6.529858421286496,41.172305683259346,230.29783589545417
20240728,585,1,721,3,664,74.25163216765255,47.022437422000884,542.7259304103466
20240728,837,1,349,14,276,18.4575154324219,17.892136744272886,239.6503478233052
20240728,567,1,886,16,721,42.425612422800185,43.51292751746251,635.0614600597373
20240728,287,1,57,3,378,24.97297933309064,36.07589761158782,316.95112305532155
20240728,839,1,594,20,876,27.87256733455081,65.97792781480116,782.149504850648
20240728,315,1,42,20,400,42.97444457045697,59.97555684494851,297.0499985845945
20240728,248,1,83,9,333,44.545154288038106,43.99086337844349,244.4639823335184
20240728,442,1,224,7,113,14.247505029836761,14.103020013259188,84.64947495690404
20240728,493,1,903,7,806,61.551933403830134,112.75253455575829,631.6955320404115
20240728,397,1,698,2,945,93.90988413636306,120.72761369040698,730.3625021732299
20240728,732,1,43,6,163,13.055417036308786,10.865651460320318,139.07893150337088
20240728,121,1,241,1,383,40.78064573428542,34.662965160669785,307.5563891050448
20240728,663,1,486,17,660,83.4334170970357,33.30043197228427,543.26615093068
20240728,273,1,388,15,607,45.00482374955194,75.85396463485425,486.1412116155938
20240728,615,1,907,17,425,9.395855341698482,28.55033691350878,387.0538077447927
20240728,658,1,964,4,180,9.122094182862382,17.247391088062873,153.63051472907475
20240728,899,1,716,13,209,4.533686110268426,29.012974291467028,175.45333959826456
20240728,668,1,139,12,520,30.71684216730696,54.9937771918761,434.28938064081694
20240728,691,1,779,13,567,52.41140336046585,61.351678242427475,453.2369183971067
20240728,375,1,452,17,450,47.05751189940463,52.422084738064264,350.5204033625311
20240728,36,1,15,6,328,16.154515500325488,18.548905015142488,293.296579484532
20240728,718,1,56,14,251,18.939897540829342,14.248594626987213,217.81150783218345
20240728,13,1,709,1,585,64.38317307856988,71.30729198797553,449.3095349334546
20240728,717,1,936,7,543,65.57257601805675,77.85352903109323,399.57389495085
20240728,721,1,534,1,699,78.0718577281665,63.72070035752667,557.2074419143069
20240728,516,1,432,19,442,58.781087955795435,35.49712538777675,347.7217866564278
20240728,263,1,252,14,205,24.968057191026926,24.014514348562617,156.01742846041046
20240728,634,1,63,18,677,95.23672614185733,49.43148789518983,532.3317859629528
20240728,714,1,50,17,315,34.585048389163724,37.28070657754903,243.13424503328724
20240728,230,1,928,20,804,111.69826625272552,92.30323366689072,599.9985000803838
20240728,25,1,381,18,279,40.468678341298755,14.984705822323049,223.54661583637818
20240728,347,1,344,2,822,42.608484471154476,94.15845852969547,685.23305699915
