DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,511,1,445,7,748,63.93622189903993,57.21103917374168,626.8527389272184
20240728,353,1,27,20,358,39.05577219805605,24.002298407362147,294.9419293945818
20240728,334,1,323,14,180,24.222054564247472,13.015905230211741,142.76204020554079
20240728,694,1,730,6,586,64.29146633765806,82.0378513474465,439.67068231489543
20240728,438,1,336,11,333,18.029729337603285,28.061925579820954,286.90834508257575
20240728,1000,1,51,18,256,30.949315114649554,35.67401886421294,189.3766660211375
20240728,174,1,533,7,343,41.709575303977225,40.7048794793608,260.585545216662
20240728,657,1,644,20,963,59.28333075875822,86.7614026193542,816.9552666218876
20240728,168,1,898,17,405,52.34029343795893,41.93711083632505,310.722595725716
20240728,218,1,963,13,258,30.8072491495031,35.346541940005736,191.84620891049116
20240728,58,1,905,5,561,42.19808986269252,67.00640494766917,451.79550518963833
20240728,797,1,126,13,237,6.118576549208883,20.37343719229853,210.5079862584926
20240728,48,1,187,16,494,36.561110837089046,73.84405108488588,383.5948380780251
20240728,480,1,535,2,221,7.490485109575381,13.265405728431338,200.24410916199326
20240728,160,1,423,3,999,94.48333578818276,72.74758946492801,831.7690747468893
20240728,764,1,88,17,301,15.524629832134748,27.484607113987074,257.9907630538782
20240728,672,1,505,13,698,63.111367777361785,55.953324959660456,578.9353072629777
20240728,272,1,514,1,957,28.844115822312652,142.16228246982186,785.9936017078655
20240728,769,1,509,5,287,38.264654301177096,24.870827517099205,223.8645181817237
20240728,947,1,212,1,157,21.39694700442182,13.513459153515445,122.08959384206274
20240728,895,1,131,1,924,92.57901203383578,106.75837985732738,724.6626081088368
20240728,865,1,700,4,857,113.24568140967129,121.3740825057965,622.3802360845323
20240728,577,1,908,12,468,40.584191032339206,24.432767599087796,402.983041368573
20240728,724,1,566,3,127,6.065108472513698,12.845794819950902,108.0890967075354
20240728,186,1,258,14,155,11.211195759775814,12.101379330914307,131.68742490930987
20240728,780,1,953,14,643,52.59664951317046,68.20218743328799,522.2011630535416
20240728,533,1,1000,15,935,128.11959588197197,58.85037780904915,748.0300263089789
20240728,148,1,771,18,985,97.72362670092181,71.00136890581982,816.2750043932583
