DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,199,1,820,9,551,44.542488329773875,46.75645229141492,459.70105937881124
20240728,42,1,228,12,804,47.917711119553424,47.164893511704214,708.9173953687424
20240728,787,1,248,16,196,6.383441750801135,12.800815814845059,176.8157424343538
20240728,28,1,357,5,378,48.44825261398995,36.45392116027623,293.0978262257338
20240728,943,1,435,9,367,14.28851737431759,40.52863034924753,312.18285227643486
20240728,968,1,455,7,473,25.135765458815484,50.700696785999256,397.16353775518525
20240728,242,1,922,17,829,20.497821601530674,58.35193578383292,750.1502426146365
20240728,568,1,795,15,539,56.59446951233002,69.38033450823919,413.0251959794308
20240728,274,1,783,13,693,92.79805167555793,102.39584238715295,497.8061059372891
20240728,576,1,566,9,290,10.509792363877393,25.29363298207637,254.19657465404623
20240728,930,1,932,14,188,22.047176774606857,21.502354622306193,144.45046860308696
20240728,325,1,700,2,471,9.73098593032387,58.959981109835326,402.3090329598408
20240728,13,1,130,13,185,24.66355062474012,13.040610321900438,147.29583905335943
20240728,467,1,928,4,758,56.54108782258308,73.79971853562266,627.6591936417942
20240728,511,1,408,18,513,31.58572687279525,58.6036468936187,422.81062623358605
20240728,557,1,73,16,909,102.3313073261465,45.89550695220205,760.7731857216514
20240728,190,1,389,9,471,32.28269142442524,53.159143920525366,385.5581646550494
20240728,126,1,293,13,334,13.584195393983133,46.31778763535104,274.0980169706658
20240728,464,1,412,10,165,23.74826958748519,21.970172441603495,119.28155797091131
20240728,400,1,887,18,924,20.610151111063008,88.1534208951935,815.2364279937435
20240728,865,1,81,17,504,14.383395079561556,59.46900824343906,430.1475966769994
20240728,303,1,309,17,321,40.16551555473208,20.6923819986595,260.1421024466084
20240728,407,1,861,1,192,21.55825757665815,24.62644309061578,145.81529933272606
20240728,598,1,460,11,708,22.612579221500237,68.05042212228892,617.3369986562109
20240728,355,1,668,3,815,66.23634001917941,110.38403199798681,638.3796279828338
20240728,286,1,974,14,896,82.52569616469393,110.08778659863238,703.3865172366736
20240728,918,1,295,11,869,105.96287236663517,73.12014568203404,689.9169819513309
20240728,329,1,800,10,201,25.355989108768487,25.612854659541558,150.03115623168995
20240728,572,1,814,14,876,37.336750185709676,66.51572128907736,772.1475285252129
20240728,624,1,219,9,962,136.28902249274,130.61314529305542,695.0978322142046
20240728,283,1,944,8,581,65.11582821789568,82.79697089683313,433.08720088527116
20240728,732,1,587,16,579,54.17783843277084,75.75951330988411,449.062648257345
20240728,929,1,289,6,543,51.82506130233002,67.87839108519098,423.296547612479
20240728,741,1,976,13,845,117.1547747676364,52.965435670636225,674.8797895617274
20240728,909,1,718,16,605,82.96794343071802,31.564297372827404,490.4677591964546
20240728,367,1,356,5,742,101.0671924242501,38.75145753401049,602.1813500417394
20240728,55,1,639,9,541,57.221379209079394,72.10548105602696,411.67313973489365
20240728,590,1,591,2,302,34.658557996320795,16.00397918357381,251.3374628201054
20240728,599,1,957,8,947,73.80418352691157,79.82119919380524,793.3746172792833
20240728,349,1,969,17,403,22.19353057645564,54.82809826302677,325.9783711605176
20240728,255,1,829,3,411,8.632707371233362,35.74324494654363,366.624047682223
20240728,541,1,895,12,277,19.52862960889476,17.823739275996484,239.64763111510877
20240728,787,1,964,14,411,48.07676592919029,23.09854410199857,339.82468996881113
20240728,930,1,657,19,504,28.297764043295796,26.914819531439072,448.7874164252651
20240728,105,1,735,8,189,23.163544646809516,14.654856358949269,151.1815989942412
20240728,413,1,708,2,435,48.422818996785594,23.041857032102673,363.5353239711117
20240728,59,1,8,12,613,63.44108098524604,80.74881730213086,468.8101017126231
20240728,45,1,989,15,852,72.54505597805434,43.47592737652955,735.9790166454161
20240728,211,1,466,18,266,11.818429404868557,19.927378971856673,234.25419162327478
20240728,428,1,167,14,359,28.385008321151528,32.63738470692159,297.9776069719269
20240728,130,1,832,11,917,100.83088327886597,89.96781045314665,726.2013062679873
20240728,836,1,50,18,609,82.63209641830919,47.54348221790515,478.82442136378563
20240728,449,1,562,1,997,105.147102146988,139.3139026106192,752.5389952423927
20240728,416,1,100,1,704,39.14476309951061,53.23173654347654,611.6235003570129
20240728,674,1,691,8,305,20.07755863197219,41.00267165759896,243.91976971042885
20240728,11,1,264,7,620,71.96839833486551,33.48499537868162,514.5466062864529
20240728,262,1,962,13,187,17.166285955096814,18.987360650787174,150.84635339411602
20240728,656,1,910,19,743,68.14827937455908,94.53119135213078,580.3205292733102
20240728,295,1,569,10,927,101.0571860483159,138.19582430034473,687.7469896513394
20240728,93,1,514,11,208,11.970435537005478,15.378891080665028,180.6506733823295
20240728,159,1,93,20,414,36.863917482085725,39.49909458645573,337.6369879314585
20240728,326,1,86,14,459,40.63210898676828,25.033082575549233,393.33480843768245
20240728,765,1,452,13,394,42.42777782265235,52.47468941246015,299.0975327648875
20240728,565,1,750,7,432,38.674553028591966,51.874218597021034,341.45122837438703
20240728,867,1,373,8,277,9.105219506007193,36.71933057810851,231.1754499158843
20240728,414,1,101,5,439,53.72313382079087,34.03883488823364,351.2380312909755
20240728,572,1,343,18,859,53.80260345586104,56.12841994683273,749.0689765973062
20240728,786,1,691,13,272,34.55286921717292,31.11475945373001,206.33237132909707
20240728,831,1,759,10,731,54.7025424467806,89.45656388660628,586.840893666613
20240728,869,1,911,5,870,128.77919572610455,103.19737929774972,638.0234249761457
20240728,93,1,985,20,808,22.217070299474095,89.18004564570326,696.6028840548227
20240728,176,1,899,17,483,42.34944567270512,37.252104742088505,403.3984495852064
20240728,984,1,862,4,556,42.614777410592716,47.694945458908926,465.6902771304984
20240728,607,1,627,13,602,18.14790973545165,86.33344098669583,497.51864927785255
20240728,978,1,170,14,811,113.45020830228978,72.62202758116322,624.927764116547
20240728,36,1,287,5,598,40.68122078368898,86.559414571648,470.75936464466304
20240728,12,1,921,11,502,14.963803927160013,51.65611731673493,435.38007875610504
20240728,819,1,975,12,459,27.74937220190595,66.99414403430289,364.25648376379115
20240728,628,1,422,15,926,45.02297831434926,75.87506472192042,805.1019569637303
20240728,924,1,120,9,489,22.51471394927532,32.01718836744844,434.46809768327626
20240728,42,1,444,6,833,38.49968596549702,77.2812072789897,717.2191067555133
20240728,157,1,604,8,352,44.43860632102408,42.89140868752138,264.66998499145456
20240728,593,1,503,12,640,68.45976369472038,94.18988585630726,477.35035044897234
20240728,649,1,221,10,123,7.426420505394304,7.9891493487219165,107.58443014588377
20240728,247,1,24,15,132,8.95361082708108,18.097343631137075,104.94904554178184
20240728,233,1,883,19,700,55.71087831444688,99.4516555492269,544.8374661363262
20240728,486,1,187,19,851,82.4060584045391,43.955909757996636,724.6380318374643
20240728,847,1,967,17,514,62.20908525143333,55.560302653891725,396.23061209467494
20240728,133,1,577,4,995,44.952486175102585,118.99916846084594,831.0483453640514
20240728,878,1,774,3,750,89.06690933999909,73.10375001191106,587.8293406480898
20240728,365,1,788,13,522,60.696234753817556,76.9159996207891,384.38776562539334
20240728,344,1,673,18,309,35.30768156219348,29.82883008881025,243.86348834899627
20240728,714,1,81,10,784,85.96328699358928,51.60528066625304,646.4314323401577
20240728,40,1,795,19,259,11.214573362140635,16.506437927684168,231.2789887101752
20240728,948,1,399,7,787,24.54370449556106,67.60619260945361,694.8501028949853
20240728,679,1,164,16,455,45.95519146095498,49.40839403191908,359.63641450712595
20240728,575,1,585,8,407,17.536906954025497,34.823336247647006,354.6397567983275
20240728,884,1,40,17,591,87.90866417011445,70.41282737585964,432.6785084540259
20240728,633,1,544,13,426,45.43948036637558,44.78044430094939,335.78007533267504
