DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,886,1,45,19,865,58.16524123488003,56.44811385276921,750.3866449123508
20240728,210,1,525,7,387,23.02458299523482,33.24012068643596,330.73529631832923
20240728,244,1,456,18,195,22.70271381861331,29.013783904736556,143.28350227665013
20240728,38,1,495,6,774,95.08370776792482,102.62486437305336,576.2914278590218
20240728,601,1,273,9,475,53.53717870481233,28.386352071502323,393.07646922368536
20240728,244,1,514,9,356,49.8053843151981,25.96928452510487,280.225331159697
20240728,209,1,533,13,288,40.54325761499752,25.599196646919943,221.85754573808254
20240728,35,1,311,8,951,46.157829235967625,74.97198215087984,829.8701886131525
20240728,632,1,354,19,400,38.74352221034643,29.870336443514194,331.38614134613937
20240728,415,1,839,8,571,40.99039867027553,54.208275769348646,475.80132556037586
20240728,486,1,514,11,108,5.2579836201891155,12.21379067446779,90.52822570534309
20240728,553,1,518,17,347,48.82165726870568,19.049936890035838,279.1284058412585
20240728,742,1,749,20,341,45.41086503564919,42.631457299638924,252.9576776647119
20240728,422,1,994,19,471,24.00372172191825,55.85938330742507,391.13689497065667
20240728,294,1,114,18,993,43.64548676214746,114.79334184857998,834.5611713892725
20240728,374,1,782,17,407,41.60306575854232,40.852728206922244,324.5442060345354
20240728,888,1,387,1,221,15.597892501532293,22.062423417312925,183.3396840811548
20240728,793,1,553,3,506,43.33084391377459,47.7239852248724,414.945170861353
20240728,735,1,724,4,427,61.33213534624527,41.822049204383575,323.8458154493711
20240728,695,1,199,1,190,22.77278166852324,22.83417643129103,144.39304190018572
20240728,222,1,259,3,948,71.64246349797453,61.97841828172527,814.3791182203001
20240728,48,1,21,8,260,14.344754143985911,23.987014049288945,221.66823180672515
20240728,117,1,364,17,568,39.182025783030504,57.67704947628943,471.1409247406801
20240728,996,1,80,20,166,16.191248943580156,20.96794322121982,128.84080783520002
20240728,216,1,919,2,970,131.34685855167365,126.40948657536907,712.2436548729572
20240728,489,1,564,6,515,46.64714915882415,43.497067617509664,424.8557832236662
20240728,150,1,154,15,578,70.01560458026341,57.71211983513127,450.2722755846053
20240728,521,1,866,1,388,11.60706470573765,50.63717262617397,325.7557626680884
20240728,943,1,167,15,550,35.87550863842831,62.37147851991829,451.7530128416534
20240728,785,1,812,15,952,111.8771324624668,53.291840328807424,786.8310272087258
20240728,265,1,710,3,168,21.285709542163534,14.266021222302202,132.44826923553427
20240728,777,1,511,3,107,8.35609309194484,9.965539103272334,88.67836780478282
20240728,546,1,516,4,905,51.605027296176154,95.10904227991512,758.2859304239087
20240728,431,1,972,16,879,35.199598994945745,117.59232036936525,726.2080806356889
20240728,458,1,509,18,957,110.8271070324369,62.05689822377341,784.1159947437897
20240728,745,1,689,2,647,95.97920096001918,44.0871990534447,506.93359998653614
20240728,4,1,795,13,689,51.11258087571992,88.96813905054987,548.9192800737302
20240728,169,1,954,12,631,14.862170104095743,66.64790078695586,549.4899291089484
20240728,783,1,500,16,434,50.996262603078975,43.05946080518966,339.94427659173135
20240728,476,1,664,4,795,98.64897886268875,69.79471026852454,626.5563108687867
20240728,133,1,110,19,323,42.09174826934242,46.184150849819716,234.72410088083785
20240728,178,1,268,16,992,56.590055339715654,79.70139035789803,855.7085543023863
20240728,508,1,522,12,264,5.382794149329873,26.489328821248126,232.127877029422
20240728,425,1,100,6,663,79.45757492841847,72.35368745915156,511.18873761243
20240728,995,1,498,19,875,34.58758209691498,52.897066356203176,787.5153515468819
20240728,848,1,64,16,670,27.24617387725194,57.46082664068383,585.2929994820643
20240728,727,1,22,4,477,17.8129662333711,68.8150743078892,390.3719594587397
20240728,773,1,847,18,427,42.82276442694274,56.73462730131975,327.4426082717375
20240728,749,1,24,6,764,24.91946652749416,80.9820949693288,658.098438503177
20240728,384,1,723,11,388,16.585464247928456,45.18527501339046,326.2292607386811
20240728,15,1,104,6,969,44.14814713367421,76.8036901954193,848.0481626709065
20240728,755,1,730,2,509,55.44754340951505,44.40430982130256,409.1481467691824
20240728,313,1,826,10,477,30.042241071606945,27.595153911255522,419.3626050171375
20240728,671,1,384,5,675,66.91515668137704,47.333312162452394,560.7515311561706
20240728,539,1,723,20,827,74.02351006240796,78.18566745131899,674.7908224862731
20240728,300,1,525,7,143,12.390388237267237,17.791865861414813,112.81774590131795
20240728,885,1,952,11,916,95.71868333066946,57.114148127748805,763.1671685415818
20240728,971,1,171,20,899,103.1135870412636,87.40695750640452,708.4794554523319
20240728,196,1,750,20,558,34.20534929749945,38.535834034765685,485.2588166677349
20240728,435,1,843,6,271,39.67805083227977,24.302150669949555,207.01979849777067
20240728,519,1,255,6,949,108.33298529300987,104.25946262770927,736.4075520792809
20240728,710,1,355,14,807,94.32083050192436,62.853465159462445,649.8257043386131
20240728,402,1,277,13,258,14.567701246605804,34.016166279036995,209.4161324743572
20240728,663,1,643,16,801,65.23903454312794,87.00550007175516,648.7554653851168
20240728,145,1,82,8,518,61.43561820981607,35.91463006967747,420.64975172050646
20240728,881,1,709,1,771,88.57106461160673,64.0099546300913,618.418980758302
20240728,769,1,87,4,398,14.012056878699097,27.998087488173955,355.9898556331269
20240728,959,1,708,13,888,63.05717611461674,89.09228886283204,735.8505350225512
20240728,922,1,524,5,868,49.556837916959566,58.2070552834237,760.2361067996168
20240728,770,1,714,13,785,106.09867159347601,57.33988281429044,621.5614455922336
20240728,790,1,886,8,146,10.608747314355305,8.622191547692646,126.76906113795205
20240728,191,1,323,9,213,30.44068289211604,17.509602658653414,165.04971444923055
20240728,712,1,998,16,787,96.02493275128205,90.81323168716104,600.1618355615569
20240728,389,1,686,11,563,60.61087510113605,41.24867297428966,461.1404519245743
20240728,672,1,773,13,503,18.503513643095186,64.76856288491571,419.72792347198913
20240728,958,1,772,11,254,9.679967911565587,16.572802245449342,227.74722984298506
20240728,947,1,641,16,129,7.4254799201394315,19.33704536273347,102.2374747171271
20240728,208,1,709,20,601,48.550544227445975,37.94616476754295,514.5032910050111
20240728,286,1,860,16,863,49.66223368793431,126.5433812884817,686.794385023584
20240728,193,1,313,19,232,12.518807753245175,28.037052958645,191.44413928810982
20240728,720,1,271,14,943,52.92105549586274,66.29490008887419,823.7840444152631
20240728,4,1,889,16,588,70.31424616422802,70.85076600407594,446.834987831696
20240728,789,1,531,15,753,28.64390064274314,57.551641850885346,666.8044575063715
20240728,390,1,623,17,573,27.311582357780225,59.104902488972535,486.5835151532473
20240728,749,1,398,2,988,36.3284005528002,92.05640411467668,859.6151953325232
20240728,136,1,664,7,792,76.90657516494731,56.02251063292978,659.0709142021229
20240728,878,1,161,19,195,8.721515553757957,18.51086091112455,167.76762353511748
20240728,697,1,463,5,219,26.72217311539039,24.700839026251284,167.57698785835834
20240728,912,1,769,3,647,88.46522086833373,41.91036205574084,516.6244170759254
20240728,441,1,819,5,940,77.12262893229838,48.625889793841154,814.2514812738605
20240728,593,1,832,1,412,32.304615830396266,50.39318984035573,329.302194329248
20240728,268,1,932,2,745,43.15420260677966,47.96063948641151,653.8851579068088
20240728,642,1,151,8,778,113.7128643255164,49.558545067401674,614.728590607082
20240728,340,1,986,3,878,62.13159929927503,105.8755780113417,709.9928226893833
20240728,352,1,859,16,452,64.01253995823524,27.189230902024605,360.79822913974016
20240728,269,1,875,16,536,11.547706639227917,65.09259376807599,459.3596995926961
20240728,986,1,472,2,476,28.456236853370847,30.513040462385025,417.0307226842441
20240728,450,1,12,8,523,25.598682496840947,38.05643286165749,459.34488464150155
20240728,84,1,818,4,884,65.96527451990886,120.40868640952357,697.6260390705676
20240728,775,1,136,15,422,37.31651553347811,35.94377698339229,348.73970748312956
20240728,350,1,8,6,735,50.778401563494995,44.798446878493955,639.4231515580111
20240728,855,1,297,4,826,34.906437259645585,68.35081260696022,722.7427501333942
20240728,70,1,121,13,993,20.46188147320228,58.086817933639416,914.4513005931583
20240728,187,1,78,5,527,26.55187916210416,44.64793259657343,455.8001882413224
20240728,24,1,929,9,331,14.153379054907617,43.91217858349082,272.93444236160155
20240728,632,1,893,12,720,100.34948545432569,37.535953938486756,582.1145606071875
20240728,847,1,774,8,125,10.73370244659091,9.479435279137709,104.78686227427139
20240728,416,1,286,3,729,42.498386001180286,82.05978237170963,604.4418316271101
20240728,983,1,466,16,752,94.30117230659471,76.42126177749962,581.2775659159056
20240728,409,1,263,8,704,73.53316299275501,94.90920542750462,535.5576315797404
20240728,430,1,273,8,966,121.5185002252977,56.4827128683209,787.9987869063814
20240728,772,1,904,13,807,90.58402980889012,40.76467673668235,675.6512934544276
20240728,176,1,462,11,570,20.11980070894288,57.97501298527282,491.9051863057843
20240728,846,1,350,20,775,63.547674551883794,62.43094247072307,649.0213829773932
20240728,373,1,654,12,273,8.39659827549443,36.9452080441518,227.65819368035378
20240728,753,1,657,16,718,94.6924766673775,99.45398637422215,523.8535369584004
20240728,434,1,247,11,641,64.23204553658381,87.22779775797002,489.5401567054462
20240728,814,1,693,20,869,66.31986908315359,78.30694503347962,724.3731858833668
20240728,71,1,739,15,557,41.82766902969318,46.452621915395774,468.71970905491105
20240728,740,1,105,10,962,40.83991526967933,108.52406231165249,812.6360224186682
20240728,867,1,596,15,420,29.310412939424552,50.23217533795609,340.4574117226193
20240728,305,1,631,6,818,40.455802998832525,112.12727891435559,665.4169180868118
20240728,403,1,107,19,477,64.66034110309246,58.19774844227196,354.1419104546356
20240728,430,1,800,17,744,71.2357438745862,61.07010802714698,611.6941480982669
20240728,40,1,957,11,621,59.86483957626379,57.66540461228853,503.46975581144767
20240728,458,1,22,12,914,101.35105360104693,49.393783902268034,763.255162496685
20240728,241,1,133,13,196,11.619122497503756,14.318140674381796,170.06273682811445
20240728,143,1,813,5,149,7.093595196615556,19.729673399001957,122.17673140438248
20240728,614,1,125,8,998,75.29205842919151,129.7177434551625,792.990198115646
