DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,256,1,497,19,796,99.90796474690265,63.0242379589109,633.0677972941864
20240728,990,1,974,2,689,94.5086965943977,96.6551718028555,497.8361316027468
20240728,774,1,195,10,171,14.774986722574813,9.104688374607449,147.12032490281774
20240728,111,1,440,5,616,44.86300048819433,43.064845387915256,528.0721541238904
20240728,971,1,749,4,398,30.524690986129645,43.624421231892526,323.8508877819778
20240728,992,1,510,16,477,19.80398082196452,39.70156752504978,417.49445165298573
20240728,974,1,502,12,686,67.65467192816332,63.65637017099415,554.6889579008425
20240728,204,1,754,8,967,19.55542478482515,138.97144257592493,808.4731326392499
20240728,684,1,548,13,725,75.09916505144733,76.63667093992952,573.2641640086231
20240728,42,1,565,5,969,31.120127488797298,90.31826173352789,847.5616107776748
20240728,450,1,130,19,511,63.27388260022826,42.98833033524838,404.73778706452333
20240728,667,1,530,10,579,86.64438960759713,51.55010705501558,440.8055033373873
20240728,355,1,505,15,526,51.63377401523592,38.656978646123356,435.7092473386407
20240728,502,1,454,14,978,73.8023780602008,77.89810103391655,826.2995209058827
20240728,160,1,418,12,738,71.41324884015978,90.76973718978861,575.8170139700517
20240728,818,1,328,4,456,43.462779594596064,29.891755032497134,382.6454653729068
20240728,702,1,386,7,681,32.35301709191823,90.63011162195014,558.0168712861316
20240728,270,1,970,4,556,17.738334026137906,73.66434906439575,464.5973169094664
20240728,350,1,658,8,131,7.328421978103494,16.6165072935114,107.0550707283851
20240728,418,1,389,7,204,8.503143289959601,29.22985365535898,166.26700305468142
20240728,760,1,226,7,186,16.132068706493012,12.074289857444956,157.79364143606205
20240728,340,1,363,9,433,17.35738882877066,41.1630797649568,374.47953140627254
20240728,37,1,753,20,599,40.88218261353549,56.24745595916669,501.8703614272978
20240728,310,1,339,5,405,8.3309382335158,41.83870174637426,354.83036002010994
20240728,375,1,864,3,647,37.64160969921605,90.64611354986474,518.7122767509193
20240728,444,1,579,17,298,8.041523702436374,22.364154579768908,267.59432171779474
20240728,187,1,713,5,286,16.58142334095822,25.269533671546874,244.1490429874949
20240728,384,1,800,1,379,23.736254295398638,25.27939987336431,329.9843458312371
20240728,601,1,339,9,959,49.81752812483042,98.21376416081041,810.9687077143592
20240728,871,1,587,18,803,36.23427878879961,101.22603556726467,665.5396856439357
20240728,275,1,15,8,196,23.548418953593472,16.23196211068936,156.21961893571716
20240728,710,1,35,15,180,6.3886766783981015,9.848872397209346,163.76245092439257
20240728,603,1,759,15,393,10.169857654776894,29.763838746476885,353.06630359874623
20240728,294,1,437,19,345,44.09217698831374,34.040594634465776,266.8672283772205
20240728,449,1,830,2,562,31.182491710091476,46.665636663192835,484.15187162671566
20240728,535,1,703,12,877,65.05445347508959,118.47953548686074,693.4660110380496
20240728,463,1,428,20,298,23.004129369555933,36.611082875161536,238.38478775528253
20240728,972,1,304,1,903,104.50624595420925,82.41445360253006,716.0793004432608
20240728,882,1,659,11,920,92.27007767464316,124.62535662374405,703.1045657016127
20240728,509,1,897,2,818,34.47337806255786,87.0417477296454,696.4848742077968
20240728,269,1,61,14,228,27.98282747950914,20.9811129171911,179.03605960329975
20240728,535,1,77,17,899,84.502834188418,45.747553784085845,768.7496120274961
20240728,182,1,204,11,687,21.70759419841691,48.28691839078075,617.0054874108023
20240728,949,1,305,11,527,60.23985683560261,37.94105818213603,428.81908498226136
20240728,762,1,775,16,316,32.261351992935325,36.03665947696334,247.70198853010135
20240728,392,1,174,19,171,10.916900392680365,9.313481229033787,150.76961837828586
20240728,675,1,640,19,934,130.16973354620595,57.841533620325436,745.9887328334686
20240728,731,1,433,8,570,76.66442126639656,76.81054491166653,416.5250338219369
20240728,342,1,913,8,702,75.18526029352834,49.78794084730452,577.0267988591671
20240728,643,1,353,18,578,77.86914636295536,29.918130099233988,470.21272353781063
20240728,924,1,247,19,893,54.92191524972518,94.39050455999468,743.6875801902802
20240728,140,1,735,1,286,10.859926961196038,31.736069546822904,243.40400349198106
20240728,720,1,346,7,433,28.271686923272956,23.593509296292854,381.1348037804342
20240728,29,1,264,4,857,34.730360513085316,106.60567287239947,715.6639666145152
20240728,871,1,872,8,489,71.51441667675584,60.60236049399814,356.88322282924605
20240728,424,1,147,5,233,24.33582344221378,14.012047027211489,194.65212953057474
20240728,174,1,540,16,448,39.6640764979717,55.05073279362057,353.28519070840775
20240728,606,1,234,19,511,19.347277056174832,31.01477240262599,460.6379505411992
20240728,539,1,905,14,372,47.01050222231541,38.35749231406673,286.6320054636179
20240728,93,1,502,12,168,5.777559499007441,9.686762220000245,152.53567828099233
20240728,22,1,564,3,342,35.585037920419815,32.51396016245619,273.901001917124
20240728,399,1,238,3,407,34.83747131585424,46.56162517269338,325.6009035114524
20240728,472,1,609,16,905,22.714100345219943,80.12019996759116,802.1656996871889
20240728,134,1,486,7,681,33.32087019596788,94.78144768975041,552.8976821142817
20240728,215,1,192,14,783,79.66691688166766,61.46386380203953,641.8692193162929
20240728,270,1,946,20,384,52.34673590535651,34.120160607175876,297.5331034874676
20240728,540,1,120,4,842,93.84876829272287,81.6813590625579,666.4698726447192
20240728,451,1,925,5,957,118.31815601964875,100.22331130081506,738.4585326795361
20240728,834,1,482,18,131,14.187971293554048,13.42245486827278,103.38957383817316
20240728,823,1,727,13,920,101.55653072474524,97.82156576514444,720.6219035101103
20240728,941,1,396,13,426,15.854395808590288,42.24665169196377,367.89895249944595
20240728,390,1,673,16,223,22.41966145110655,25.86321634658882,174.71712220230464
20240728,912,1,851,18,585,27.841859651425064,81.48600756403164,475.6721327845433
20240728,650,1,946,7,752,65.24425108327415,100.90656190052121,585.8491870162046
20240728,327,1,975,8,684,53.560754823293586,91.84017321621222,538.5990719604943
20240728,985,1,584,12,249,12.668291544235002,16.495876381039782,219.8358320747252
20240728,969,1,569,9,596,14.663586348291728,50.809187108847595,530.5272265428607
20240728,358,1,954,1,270,32.42830565466831,35.330019211804284,202.2416751335274
20240728,779,1,326,17,421,56.34294154762038,48.78007760360525,315.87698084877434
20240728,784,1,575,4,134,9.324748214253349,8.790882189341989,115.88436959640467
20240728,150,1,554,19,326,35.56065875719501,35.70125994642664,254.73808129637837
20240728,287,1,525,6,716,89.58199653156663,48.67633352693582,577.7416699414975
20240728,97,1,256,19,579,29.166235346566875,77.38922326492293,472.4445413885102
20240728,569,1,118,20,756,24.71366521274884,64.3009838780122,666.985350909239
20240728,770,1,754,16,321,34.505494631737996,20.291970881210446,266.20253448705154
20240728,259,1,748,3,894,53.4608988991109,117.5786379025627,722.9604631983264
20240728,611,1,348,15,532,54.40478604363607,77.69482874807059,399.9003852082933
20240728,572,1,130,2,827,109.5146411953606,122.48891615911701,594.9964426455224
20240728,697,1,635,18,858,123.39618515964364,62.545728777989176,672.0580860623672
20240728,622,1,294,3,433,64.58229241753781,40.13673572882064,328.2809718536415
20240728,842,1,586,3,550,32.079592461050865,55.86383548216168,462.05657205678745
20240728,248,1,473,1,304,15.34134939814698,39.218583206273536,249.4400673955795
20240728,224,1,599,6,446,46.34404136395144,33.67199737732904,365.98396125871955
20240728,569,1,402,3,442,65.66193057193753,56.69592829097515,319.6421411370873
20240728,76,1,296,13,543,50.818930851392196,58.50354164848384,433.677527500124
20240728,622,1,769,14,138,3.1560733471885523,16.255594940556804,118.58833171225464
20240728,181,1,411,12,769,36.596634941748604,92.63620999805858,639.7671550601929
20240728,94,1,959,14,669,75.00295431624045,87.38326973936694,506.6137759443926
20240728,974,1,131,15,335,47.24253322396343,22.2797717818575,265.47769499417905
20240728,154,1,340,20,359,48.08158532345352,32.93212299737119,277.9862916791753
20240728,489,1,14,13,293,8.892529643496095,21.675801515395477,262.43166884110843
20240728,39,1,442,7,675,87.84474044143847,87.83568776774058,499.31957179082093
20240728,473,1,556,20,305,39.44783377044917,33.06744944691072,232.4847167826401
20240728,4,1,543,13,180,19.200291053164513,25.960485114347996,134.8392238324875
20240728,560,1,768,19,606,52.4793928197069,84.35095660122965,469.16965057906344
20240728,273,1,611,16,204,29.130970488297788,19.115032348640348,155.75399716306185
20240728,844,1,780,15,310,35.29658647673404,30.429485619567405,244.27392790369856
20240728,663,1,158,6,921,92.6344290056542,117.37186373976908,710.9937072545767
20240728,156,1,113,4,646,57.32757223236561,69.91924073983016,518.7531870278042
20240728,767,1,657,7,233,17.06830604416197,29.586362169427954,186.34533178641007
20240728,127,1,369,13,671,70.32445869891272,54.770103161395745,545.9054381396916
