DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,805,1,173,18,605,78.16231496272543,90.19998201243456,436.63770302484
20240728,373,1,918,15,251,13.726884816486306,19.696036963045774,217.5770782204679
20240728,766,1,70,17,586,39.73443421782367,83.20960935762841,463.05595642454796
20240728,530,1,944,17,283,18.472794251461334,15.187081524811974,249.3401242237267
20240728,375,1,618,20,857,91.38675454469895,119.80027510310278,645.8129703521982
20240728,558,1,203,13,370,13.195655048188076,45.12053091878683,311.6838140330251
20240728,71,1,516,18,927,29.524792538018698,119.82298583192312,777.6522216300582
20240728,34,1,848,19,679,81.3961142495372,40.56038227896434,557.0435034714984
20240728,740,1,353,4,834,27.578660733040678,73.84876931321863,732.5725699537406
20240728,334,1,574,11,327,12.00450039752496,40.32851235856968,274.66698724390534
20240728,773,1,357,13,776,38.71520694227278,62.4340299389612,674.850763118766
20240728,447,1,50,2,953,90.51055469782139,72.01110487105888,790.4783404311197
20240728,381,1,616,2,244,33.563091909386216,20.02588655722126,190.41102153339253
20240728,961,1,582,5,555,48.422546007634814,32.08767881014622,474.489775182219
20240728,217,1,752,9,316,33.72632805134088,24.25590665076628,258.0177652978928
20240728,697,1,864,11,100,4.274674068181385,7.711447058162557,88.01387887365605
20240728,851,1,22,4,509,55.95525466265568,58.670753460762626,394.3739918765817
20240728,300,1,468,3,649,67.81550124920187,71.21799543589105,509.9665033149071
20240728,582,1,46,15,383,46.90595445655273,55.49358393078973,280.60046161265757
20240728,140,1,405,12,498,12.116943089788142,39.86821681966232,446.0148400905495
20240728,423,1,642,1,688,65.48119312193272,85.09663445165961,537.4221724264077
20240728,138,1,161,9,275,30.99383324934316,33.07161578151228,210.93455096914457
20240728,764,1,876,15,269,12.848803181537244,26.202391464490074,229.9488053539727
20240728,525,1,266,20,883,97.31285347159314,82.76658360274284,702.920562925664
20240728,520,1,769,8,808,101.62750959735446,92.50879273761915,613.8636976650264
20240728,669,1,792,19,466,32.35911001984206,34.643189278150885,398.997700702007
20240728,643,1,662,10,490,55.40621132107836,43.26561366747204,391.3281750114496
20240728,653,1,6,2,354,43.49088683911436,33.901249825687,276.60786333519866
20240728,71,1,189,3,536,68.31271283807367,64.5097050258793,403.177582136047
20240728,710,1,299,11,861,102.82481163296939,64.68749203843304,693.4876963285976
20240728,61,1,704,7,433,59.42776864626605,41.966991014297214,331.6052403394367
20240728,177,1,392,18,531,44.516768808476286,75.69804659209481,410.78518459942893
20240728,651,1,359,1,732,33.12485295625104,67.32332893205779,631.5518181116912
20240728,30,1,107,17,414,46.61081354888527,50.815357772534256,316.57382867858047
20240728,120,1,84,16,562,49.678373227094674,54.63068328475476,457.69094348815054
20240728,57,1,849,18,771,50.31579222039535,104.1194673427882,616.5647404368165
20240728,600,1,410,8,196,28.695685652407484,21.209013233000977,146.09530111459154
20240728,760,1,546,5,598,85.70064508627284,72.24941081610834,440.04994409761883
20240728,240,1,305,19,643,94.3447668055385,87.6655343659524,460.9896988285091
20240728,840,1,11,2,792,18.26059343479002,83.87221915778856,689.8671874074214
20240728,733,1,698,18,552,57.13552464125061,60.84913742691652,434.01533793183285
20240728,967,1,596,17,485,13.984138326945358,53.29829106214695,417.71757061090767
20240728,405,1,745,17,114,12.709479076273682,6.236586033425883,95.05393489030044
20240728,808,1,516,15,618,32.94130700474858,90.67028701400602,494.3884059812454
20240728,62,1,340,5,693,36.585009620038335,84.24051358252835,572.1744767974333
20240728,755,1,244,2,954,89.67918437413282,87.45056040706777,776.8702552187995
20240728,832,1,81,7,580,69.67894121403391,47.242022263097496,463.0790365228686
20240728,86,1,265,12,420,28.941922550810034,48.49325989202709,342.5648175571629
20240728,957,1,608,8,969,134.26612793006248,94.53084754487794,740.2030245250596
20240728,655,1,408,4,892,47.668119187306864,98.51326997031812,745.818610842375
20240728,980,1,267,20,520,31.250342523341477,35.57142623115435,453.1782312455042
20240728,1000,1,575,7,371,54.31213762280331,21.530687502003435,295.1571748751933
20240728,802,1,29,13,580,54.92995183240501,56.93558822900484,468.1344599385901
20240728,640,1,695,4,744,46.25780774936108,62.10495390539872,635.6372383452402
20240728,557,1,129,6,580,83.74530931506467,41.252371342920775,455.0023193420145
20240728,638,1,157,20,220,25.657438251856707,25.618376466641127,168.72418528150217
20240728,166,1,428,2,590,87.19369999531486,58.713863294930576,444.09243670975457
20240728,348,1,235,9,178,23.498148324869728,12.822638288313183,141.67921338681708
20240728,952,1,545,10,330,26.409744180891003,17.33565850903062,286.2545973100784
20240728,18,1,874,8,141,7.580488974491308,14.735720514722352,118.68379051078634
20240728,343,1,884,12,643,63.75172932858644,95.10663967006482,484.14163100134874
20240728,872,1,915,11,995,43.122147199123724,99.26901872404747,852.6088340768288
20240728,453,1,938,15,896,124.97777264570598,49.713241806198575,721.3089855480955
20240728,199,1,865,9,379,22.236520085252273,50.31241967477536,306.4510602399724
20240728,720,1,336,18,401,41.2697074178955,26.62346603717454,333.10682654492996
20240728,379,1,461,7,497,32.07057658726783,36.95432318342862,427.97510022930356
20240728,363,1,642,5,179,11.973813090526148,9.016216911947899,158.00996999752596
