DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,301,1,264,3,271,40.48626540081053,31.193252711766146,199.32048188742334
20240728,1000,1,766,1,279,25.926137159873914,38.94597851756368,214.1278843225624
20240728,493,1,508,8,696,53.88516632925552,72.36372158922035,569.7511120815241
20240728,672,1,466,5,881,115.51652784813243,124.76094291956798,640.7225292322996
20240728,50,1,304,16,349,28.854678001666542,26.545049350892025,293.60027264744144
20240728,165,1,870,6,390,33.06383403067987,32.54316542266135,324.39300054665875
20240728,341,1,441,4,298,35.92645023835316,16.506023707331327,245.56752605431552
20240728,907,1,526,13,265,30.189287770018765,26.88743973633149,207.92327249364973
20240728,519,1,176,14,525,17.03563395473221,26.41919529958344,481.54517074568435
20240728,900,1,524,18,617,22.134577871818458,64.57767280423448,530.2877493239471
20240728,902,1,556,14,464,10.02908017609417,35.178250468894895,418.79266935501096
20240728,970,1,529,14,261,11.137258341163191,33.39005151589708,216.47269014293974
20240728,544,1,536,6,750,22.04741848492609,74.5037025180673,653.4488789970067
20240728,367,1,640,7,745,105.80401362821543,103.30368942153031,535.8922969502543
20240728,237,1,521,1,133,4.956932076937324,8.390312815714656,119.65275510734801
20240728,896,1,941,1,927,96.50449079558285,130.58258969053165,699.9129195138855
20240728,675,1,881,6,554,30.532755314863163,52.50001047002132,470.9672342151155
20240728,406,1,613,20,567,42.219653574684045,52.15943331363771,472.62091311167825
20240728,610,1,972,12,929,113.87261436450984,106.66058935826393,708.4667962772262
20240728,238,1,312,10,176,14.811444565508989,9.295566396053042,151.89298903843797
20240728,813,1,423,4,499,56.38917609652188,59.28658955839746,383.32423434508064
20240728,489,1,434,7,398,15.26891411065108,37.904456257789235,344.8266296315597
20240728,163,1,855,1,282,31.391594093152918,40.97167901545123,209.63672689139585
20240728,254,1,503,11,521,37.22452918007258,32.93898059547827,450.83649022444916
20240728,496,1,367,3,124,11.743752369638655,9.165126903780115,103.09112072658124
20240728,288,1,417,2,528,27.967747987677722,32.095791497353375,467.93646051496887
20240728,727,1,377,1,169,7.758448730838415,12.967776912146808,148.2737743570148
20240728,553,1,950,13,169,15.089054086462463,8.954695118780815,144.95625079475673
20240728,242,1,325,2,899,18.379823046021496,51.474659781541455,829.145517172437
20240728,876,1,958,18,565,53.44898894911524,30.549826842798506,481.0011842080863
20240728,630,1,575,10,613,64.09021036233021,46.14629419578867,502.7634954418811
20240728,225,1,381,16,670,24.766761904699493,41.196006541543674,604.0372315537568
20240728,384,1,315,11,532,55.29974354915129,52.47343796880564,424.2268184820431
20240728,905,1,152,18,460,13.540751628148413,25.967997205943895,420.49125116590767
20240728,713,1,428,7,631,58.31407424888195,92.45944227835541,480.22648347276265
20240728,288,1,691,17,286,40.24002033316183,19.46944328851476,226.2905363783234
20240728,573,1,129,15,783,98.54533483917645,47.20498228215198,637.2496828786716
20240728,239,1,781,14,755,69.38619584766553,54.016822868591674,631.5969812837428
20240728,445,1,574,9,284,8.201429713604927,31.89919746836578,243.8993728180293
20240728,108,1,806,12,647,77.63733665666514,47.38091346911678,521.981749874218
20240728,732,1,71,9,100,11.268078193012107,14.195223559404408,74.53669824758349
20240728,738,1,148,15,257,32.08543205167956,29.69867922353123,195.2158887247892
20240728,946,1,399,13,429,39.22411755853714,59.78859330845896,329.9872891330039
20240728,823,1,256,7,681,51.37821224498879,94.86317282329455,534.7586149317167
20240728,374,1,398,13,804,89.14053528788658,97.55790305746365,617.3015616546497
20240728,477,1,17,19,505,74.02539235391268,56.71040490280226,374.26420274328507
20240728,123,1,359,17,530,42.44476122211696,43.10350693408025,444.4517318438028
20240728,87,1,949,10,418,61.87322227131951,32.30487972717013,323.82189800151036
20240728,845,1,444,19,348,45.37659201578745,33.59650900408076,269.0268989801318
20240728,990,1,826,4,752,86.48205079844878,44.408651934332454,621.1092972672188
20240728,710,1,31,9,587,63.88437582123173,33.243961149242736,489.8716630295255
20240728,554,1,842,15,656,85.10151310895807,62.55670185383638,508.34178503720557
20240728,342,1,750,3,951,41.68013425383511,79.50661849559782,829.8132472505671
20240728,774,1,580,17,101,8.05711655875359,13.59734925655592,79.3455341846905
20240728,765,1,445,18,893,99.66363024428026,74.28129711594207,719.0550726397777
20240728,651,1,792,9,881,99.9541751088741,114.54004233326347,666.5057825578624
20240728,194,1,506,4,332,46.50905893280382,41.37563643390848,244.1153046332877
20240728,158,1,120,11,261,37.67408353015645,22.11315364070458,201.21276282913897
20240728,705,1,325,4,222,10.195349447717225,26.40591932816789,185.3987312241149
20240728,883,1,49,2,968,27.819357665535726,75.07839808416173,865.1022442503025
20240728,700,1,851,9,351,9.989163802679512,27.074330903823444,313.936505293497
20240728,582,1,863,5,602,29.46517464721398,34.62790513694271,537.9069202158433
20240728,653,1,775,11,214,31.60481761799076,25.985105101547845,156.4100772804614
20240728,39,1,697,9,414,23.846021511670756,37.96905037329784,352.1849281150314
20240728,92,1,514,18,160,14.488368135933015,17.97625729289154,127.53537457117545
20240728,974,1,409,16,320,36.55874079878818,35.71894852279633,247.72231067841548
20240728,893,1,514,7,869,85.28819700666673,59.96306541895106,723.7487375743822
20240728,533,1,761,19,695,100.3751099540899,45.0324693258053,549.5924207201048
20240728,753,1,443,18,946,41.80092344325876,64.85735469435099,839.3417218623903
20240728,30,1,964,9,409,43.522739236002025,41.91948125266675,323.5577795113312
20240728,673,1,344,3,735,49.67103290410338,63.96220601457401,621.3667610813226
20240728,612,1,823,19,936,109.58005169432316,95.23687027021732,731.1830780354595
20240728,686,1,941,19,744,20.718480596415226,58.37879524660779,664.902724156977
20240728,120,1,885,19,494,58.97025838171696,48.7707195793165,386.2590220389666
20240728,24,1,456,13,327,15.225565074273998,26.9097766998463,284.8646582258797
20240728,547,1,745,1,865,91.47245956720964,46.741925332926385,726.785615099864
20240728,335,1,418,19,918,86.11778545192585,46.71313907566836,785.1690754724058
20240728,41,1,244,10,922,127.62517572473914,134.2762903295609,660.0985339457
20240728,278,1,592,9,981,95.65083634631952,77.29643378530801,808.0527298683725
20240728,737,1,887,13,849,115.01728082378614,89.44612400627103,644.5365951699428
20240728,129,1,232,1,986,72.9081960651396,106.63002310900781,806.4617808258527
20240728,21,1,927,14,537,40.778734979464666,33.57781070823063,462.6434543123047
20240728,537,1,554,17,128,15.12125363978179,9.758085187044156,103.12066117317406
20240728,604,1,903,3,795,117.66525880632415,102.74621451675472,574.5885266769211
20240728,483,1,348,4,361,37.78679847056984,42.31806161283166,280.8951399165985
