DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,466,1,488,20,927,48.13666064173168,61.41078487964395,817.4525544786244
20240728,805,1,307,4,421,16.81241302752751,61.57103620811898,342.6165507643535
20240728,492,1,150,4,806,74.73503735695378,84.23692036021657,647.0280422828296
20240728,999,1,687,14,990,41.38427371611816,138.32166217000426,810.2940641138775
20240728,514,1,529,3,909,75.97196376756656,45.92908883871113,787.0989473937223
20240728,193,1,797,11,408,37.45990682137239,49.734213902236334,320.80587927639124
20240728,9,1,882,18,957,86.1631278674655,66.82988116611473,804.0069909664198
20240728,452,1,863,20,781,57.65874843466999,111.5088271892076,611.8324243761224
20240728,200,1,467,16,443,42.43297179927287,38.48413910302227,362.0828890977049
20240728,945,1,274,15,978,80.57957595345532,75.6388305919946,821.7815934545501
20240728,845,1,37,2,100,14.451875213883936,11.594266651225794,73.95385813489027
20240728,6,1,169,6,788,41.758272430436904,101.80742698022206,644.4343005893411
20240728,18,1,979,5,892,25.494646729684412,83.61012810799161,782.895225162324
20240728,38,1,601,16,120,2.552931694706377,6.587277430220109,110.85979087507351
20240728,485,1,654,6,110,9.604980471987947,14.956109910058201,85.43890961795385
20240728,453,1,997,12,130,16.762595823627784,7.139852988899385,106.09755118747283
20240728,766,1,70,3,425,24.224299211890365,27.37240986417093,373.4032909239387
20240728,807,1,600,8,608,75.34754426167953,83.35983918302561,449.29261655529484
20240728,790,1,842,6,567,70.78968275638985,60.84982356145062,435.36049368215953
20240728,958,1,741,3,651,26.521205499132748,72.85351772969705,551.6252767711702
20240728,836,1,409,17,424,26.29369494314841,46.19737331172028,351.50893174513135
20240728,721,1,587,6,997,43.840509837297844,127.4224641963794,825.7370259663228
20240728,513,1,524,14,751,34.25520724249568,104.14057837352092,612.6042143839834
20240728,130,1,867,16,780,86.22686348622543,68.5033622289541,625.2697742848204
20240728,326,1,293,5,235,18.350003899596476,26.51191657343133,190.1380795269722
20240728,881,1,284,18,162,22.477858613721576,18.518740146499965,121.00340123977846
20240728,81,1,765,16,561,28.732831189324077,43.66451229498447,488.6026565156915
20240728,549,1,515,1,948,108.87798060667114,102.12547417590807,736.9965452174208
20240728,903,1,895,12,236,19.16241587930045,18.005949102768984,198.83163501793058
20240728,855,1,489,20,831,101.83927345382465,117.49686562255646,611.6638609236189
20240728,322,1,437,20,528,40.22895886360252,30.884075092795946,456.88696604360155
20240728,889,1,217,18,581,18.131619785462696,59.18756196274038,503.68081825179695
20240728,452,1,960,2,146,17.16647433981322,19.704596890512878,109.1289287696739
20240728,123,1,511,12,452,28.16575264418024,61.55185883041439,362.2823885254054
20240728,56,1,775,16,455,41.45704482118034,49.720823400930314,363.82213177788935
20240728,546,1,727,19,746,111.73255324658574,46.57246728948561,587.6949794639287
20240728,321,1,65,17,758,15.79057738426502,73.89053015381423,668.3188924619208
20240728,249,1,655,6,268,10.925674657989898,27.40951169394565,229.66481364806447
20240728,497,1,559,3,268,34.30083592750949,36.260589944681215,197.4385741278093
20240728,708,1,364,16,960,135.18085202212242,75.32913911043735,749.4900088674402
20240728,688,1,108,10,132,2.9852671073521164,14.001443305986182,115.0132895866617
20240728,671,1,843,17,312,34.109596076274194,40.89799522288832,236.99240870083747
20240728,579,1,331,5,886,33.660546367359025,73.87661248258783,778.4628411500531
20240728,675,1,182,9,124,5.223781158414373,16.028900877108214,102.74731796447742
20240728,408,1,474,11,935,85.23701715646213,92.28747720214048,757.4755056413974
20240728,871,1,732,4,811,86.8041652971003,63.746490203426056,660.4493444994737
20240728,109,1,223,11,839,82.13327178959267,78.27745794077381,678.5892702696335
20240728,363,1,740,20,676,28.39027560949004,33.97422865312614,613.6354957373838
20240728,917,1,747,9,997,90.6599321484182,79.33987871625227,827.0001891353295
20240728,280,1,10,15,898,40.7312324869193,100.96599089314928,756.3027766199314
20240728,747,1,52,4,394,10.51241754518481,54.545729110629914,328.9418533441853
20240728,683,1,331,5,261,29.515619128430703,30.446932898658403,201.0374479729109
20240728,303,1,390,5,318,19.376306385205226,47.574776724748354,251.04891689004643
20240728,278,1,586,13,368,48.08853033322779,42.69872045475731,277.2127492120149
20240728,448,1,234,13,944,21.802494303595342,62.54105131106211,859.6564543853425
20240728,295,1,346,17,310,42.476692371769936,19.131845575462734,248.39146205276734
20240728,804,1,14,15,648,78.98639380152036,38.10482890130314,530.9087772971765
20240728,546,1,448,12,812,84.13334071893122,48.50052122595562,679.3661380551132
20240728,181,1,77,14,178,9.345286088168725,10.018032699504472,158.6366812123268
20240728,825,1,334,1,339,30.656548598933842,32.309844981099346,276.0336064199668
20240728,430,1,585,2,641,26.21477356223085,57.14103821060505,557.6441882271641
20240728,673,1,401,4,716,89.6993959148462,70.99806363970491,555.3025404454488
20240728,799,1,488,7,318,28.00650411642799,27.830226681929272,262.1632692016427
20240728,789,1,194,13,373,22.014295141894006,46.37368938056959,304.6120154775364
20240728,666,1,528,18,123,16.41282595495969,14.29465591662215,92.29251812841815
20240728,875,1,377,17,551,15.854887455605787,70.99430485376853,464.1508076906257
20240728,435,1,674,19,910,124.54464282163447,86.29736282811017,699.1579943502554
20240728,586,1,40,11,153,3.8958224140134043,14.330358579564814,134.77381900642177
20240728,294,1,599,15,873,46.73876879846996,80.966734718459,745.294496483071
20240728,386,1,423,15,270,36.74109999240881,18.540630620888862,214.71826938670233
20240728,69,1,471,15,355,37.58162210954882,29.667081033855,287.7512968565962
20240728,946,1,664,9,217,5.764347961058541,25.626958284041713,185.60869375489975
20240728,983,1,86,19,781,108.67031477991432,105.47958078730208,566.8501044327836
20240728,322,1,48,6,943,35.963664427922566,111.60467550631405,795.4316600657634
20240728,723,1,637,3,947,90.95333704950177,136.9383205153819,719.1083424351164
20240728,210,1,611,14,278,19.517945781651427,30.459682156555747,228.02237206179282
20240728,39,1,793,4,805,43.77012612308782,87.0541387674456,674.1757351094666
20240728,66,1,169,4,578,27.865724476444047,63.16661307269763,486.9676624508583
20240728,180,1,391,2,394,21.11820307044665,28.204155724340527,344.6776412052128
20240728,323,1,614,6,716,98.98889733218199,98.79027189892541,518.2208307688926
20240728,527,1,570,17,998,52.07499087296855,109.26561448635255,836.6593946406789
20240728,699,1,359,16,652,82.26278847742493,46.626563587156376,523.1106479354187
20240728,329,1,156,6,338,10.365649123337597,27.125788614849057,300.5085622618133
20240728,635,1,765,9,191,21.317480434054673,28.161433000073043,141.52108656587228
20240728,392,1,582,15,457,65.70395057176923,47.46041531072673,343.835634117504
20240728,157,1,7,13,867,78.45330547230154,75.24939360009384,713.2973009276046
20240728,739,1,926,11,900,110.28014584261634,88.6282557596321,701.0915983977516
20240728,602,1,729,4,405,12.8686444296235,53.36041833091667,338.77093723945984
20240728,137,1,174,3,675,34.091503400865136,44.450039825866,596.4584567732688
20240728,363,1,260,17,510,75.70066416097237,37.172380832925356,397.12695500610226
20240728,162,1,552,18,402,29.158605787546684,24.48960551201349,348.35178870043984
20240728,432,1,386,20,380,33.39726822617919,49.42804098451084,297.17469078931
20240728,514,1,655,12,712,20.666574362165708,98.9811450866717,592.3522805511626
20240728,735,1,569,8,625,93.534733383532,60.825477331686116,470.6397892847819
20240728,461,1,726,7,967,110.0666198133248,143.19588170312372,713.7374984835515
20240728,956,1,454,20,590,47.309980819172566,71.19806688164167,471.49195229918575
20240728,905,1,541,10,136,4.746435174723947,14.015061396622313,117.23850342865374
20240728,942,1,508,18,719,56.95973275308119,37.61810753776951,624.4221597091494
20240728,303,1,497,9,210,13.409457136397839,12.70735312275904,183.88318974084314
20240728,877,1,367,4,484,16.113987375077034,63.325201904326015,404.5608107205969
20240728,470,1,216,20,937,37.90146262902955,79.9143863387182,819.1841510322522
20240728,803,1,4,3,547,49.839252421465474,43.08357657070321,454.07717100783134
20240728,244,1,868,3,502,44.65929820616676,52.275325447528814,405.06537634630445
20240728,494,1,861,18,451,64.27291072998521,36.99064688356116,349.73644238645363
20240728,74,1,843,7,922,92.6832157172865,101.25576519767479,728.0610190850387
20240728,87,1,935,4,115,16.941509931358606,8.132742064690254,89.92574800395114
20240728,853,1,179,4,171,24.749185826235742,23.083812779764564,123.1670013939997
20240728,820,1,774,14,140,9.990942193510605,17.511778415831742,112.49727939065765
20240728,639,1,611,6,809,31.075334643470406,99.74544621043417,678.1792191460954
20240728,207,1,507,2,508,26.936067719715282,63.60522043895399,417.45871184133074
