DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,13,1,58,17,932,81.85480763164298,58.08533220564057,792.0598601627164
20240728,335,1,673,11,139,11.296443797172905,20.426478045320053,107.27707815750705
20240728,447,1,950,7,943,134.01266912674552,103.70995341130622,705.2773774619483
20240728,440,1,44,7,728,76.25791418249985,100.34257119783456,551.3995146196655
20240728,737,1,781,6,329,34.87386787624589,27.379577149030276,266.74655497472384
20240728,774,1,409,19,701,39.18527860118937,86.73974615988223,575.0749752389283
20240728,774,1,362,14,514,46.30246967973114,63.56650824193951,404.13102207832935
20240728,724,1,833,14,302,27.59807216175301,22.411070585378695,251.9908572528683
20240728,978,1,775,7,711,53.38735340918413,95.97945084221429,561.6331957486016
20240728,629,1,374,5,102,2.4464708121005656,8.042927616552953,91.51060157134648
20240728,637,1,533,3,729,51.20639995314196,62.31126302157466,615.4823370252834
20240728,469,1,292,17,552,43.558648319991164,33.833081499419734,474.6082701805891
20240728,237,1,445,4,369,13.284719998568763,20.925262831037912,334.7900171703933
20240728,33,1,867,4,777,32.84824296094981,111.3311102786444,632.8206467604058
20240728,630,1,863,5,504,51.43960047884188,26.449899938350644,426.1104995828075
20240728,694,1,375,2,545,56.292542539978726,53.71720753090031,434.990249929121
20240728,717,1,192,5,342,43.635616960357886,38.89668980280468,259.4676932368374
20240728,106,1,115,9,123,17.42899873322342,17.688402690228404,87.88259857654818
20240728,632,1,571,12,570,65.7875723901239,70.58753133207786,433.62489627779826
20240728,405,1,440,5,430,11.613800560364794,27.465132081944265,390.92106735769096
20240728,736,1,556,3,423,42.12476710656461,47.23424221064424,333.64099068279114
20240728,392,1,989,8,358,9.78697235614626,47.77582501959634,300.4372026242574
20240728,767,1,785,5,888,44.7048932918407,124.55875385537847,718.7363528527808
20240728,662,1,281,18,349,50.15750393871845,19.722885766603554,279.119610294678
20240728,842,1,441,15,187,4.352431238342103,21.91122669603946,160.73634206561843
20240728,682,1,433,4,822,91.669360198947,60.30091035954033,670.0297294415127
20240728,310,1,37,8,321,9.155891848468729,18.43070260020395,293.41340555132734
20240728,373,1,478,5,939,25.26036769080022,58.19025875835842,855.5493735508413
20240728,736,1,490,12,893,72.94603558001543,61.87493878158064,758.1790256384039
20240728,721,1,577,16,177,22.55523092056409,22.03573598002435,132.40903309941154
20240728,550,1,966,5,307,24.422818711792075,34.68593406704091,247.89124722116702
20240728,857,1,534,1,559,54.386328626194405,66.27397206211614,438.33969931168946
20240728,371,1,785,11,914,94.9335104175286,106.99707528599296,712.0694142964785
20240728,850,1,864,6,934,99.63933226433316,68.74105233242933,765.6196154032375
20240728,198,1,121,17,309,46.04617565209895,30.889247022721335,232.0645773251797
20240728,95,1,797,20,834,73.72067714352382,90.07406693257364,670.2052559239025
20240728,410,1,860,10,487,37.84808271372095,49.51907857155321,399.63283871472584
20240728,675,1,682,18,229,29.637781195988275,24.000363804105543,175.3618549999062
20240728,853,1,89,2,401,14.153802170731778,54.00069022228118,332.84550760698704
20240728,314,1,918,9,937,136.49895234633425,77.8083975109193,722.6926501427465
20240728,114,1,456,8,581,82.11790301477026,56.937189869853285,441.94490711537645
20240728,712,1,753,5,621,25.77024561132701,38.18032936630714,557.0494250223659
20240728,483,1,737,1,101,10.476006350716625,12.640524972063796,77.88346867721958
20240728,725,1,128,9,866,46.016782101038764,87.03725303233266,732.9459648666286
20240728,319,1,371,18,764,84.40226160560621,39.82352611669305,639.7742122777007
