DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,161,1,526,18,256,6.857522484115496,21.644520829515915,227.49795668636858
20240728,687,1,506,14,202,6.0018354348189575,21.6527421387181,174.34542242646293
20240728,253,1,629,10,345,41.873569444085135,36.3842410258552,266.7421895300597
20240728,351,1,668,10,979,71.49232972267066,102.97572606858618,804.5319442087432
20240728,300,1,905,16,755,31.448089706001557,56.244225993639404,667.307684300359
20240728,725,1,963,15,846,113.76637482962472,120.80508425556721,611.4285409148081
20240728,680,1,658,9,366,36.980487692505655,35.67986428196014,293.3396480255342
20240728,537,1,484,11,746,57.0157705881025,60.79940982825416,628.1848195836433
20240728,942,1,989,11,160,3.6078155669361847,21.72568781775891,134.6664966153049
20240728,207,1,769,12,623,84.32871167729107,65.52445968559562,473.14682863711334
20240728,650,1,834,7,103,11.798530293348888,10.234867626148418,80.9666020805027
20240728,924,1,285,13,768,113.07934950082222,75.06286381764168,579.857786681536
20240728,214,1,213,1,697,72.70263883296735,65.2131134623014,559.0842477047313
20240728,884,1,491,9,306,16.424208676638358,40.23459015751855,249.3412011658431
20240728,921,1,684,7,803,19.01703398786705,117.29589420549419,666.6870718066388
20240728,618,1,780,17,347,21.21515732628904,24.814449655282775,300.9703930184282
20240728,175,1,694,20,905,87.10831869267179,128.20986869345538,689.6818126138728
20240728,263,1,210,15,613,24.584217768018334,58.83253023338884,529.5832519985928
20240728,71,1,400,12,900,118.30895923226394,68.00942489291607,713.68161587482
20240728,483,1,790,12,291,35.13157246834839,35.683053965221866,220.18537356642975
20240728,754,1,664,8,420,11.080311600639916,33.83727503593328,375.0824133634268
20240728,193,1,297,13,561,80.73035088140131,59.04394882567986,421.2257002929188
20240728,292,1,129,9,955,39.40086355265217,120.95793069241459,794.6412057549333
20240728,461,1,421,3,278,15.05030130902444,32.70734978229317,230.2423489086824
20240728,528,1,748,3,439,55.40480457587885,44.40226775427346,339.1929276698477
20240728,238,1,624,17,903,128.63421976486555,70.9970079551159,703.3687722800186
20240728,510,1,947,5,838,18.650291109997536,113.41182059946274,705.9378882905397
20240728,631,1,53,20,442,21.920105751522545,36.962592560908355,383.1173016875691
20240728,775,1,417,9,813,107.70255949518393,88.06833724917348,617.2291032556426
20240728,531,1,873,12,766,81.39633074872168,101.90240562501845,582.7012636262599
20240728,908,1,704,18,552,35.57569059036117,65.19691651852341,451.2273928911154
20240728,548,1,349,2,672,70.84822464741791,65.13910465778875,536.0126706947933
20240728,643,1,770,3,720,82.37200034767169,39.40318788184787,598.2248117704804
20240728,531,1,525,9,987,49.895817246585494,128.67051063878682,808.4336721146277
20240728,841,1,900,8,262,22.942941204757318,19.076914247242247,219.98014454800045
20240728,280,1,274,20,969,99.87175852646625,144.88815031902004,724.2400911545137
20240728,426,1,504,13,153,3.571806249860334,16.36826417843654,133.05992957170312
20240728,715,1,248,8,397,28.785565950451733,31.656267465760454,336.5581665837878
20240728,363,1,749,7,177,13.813681168831575,22.537565526184515,140.64875330498393
20240728,545,1,354,13,986,22.141696082069892,125.15514065918572,838.7031632587443
20240728,638,1,670,1,380,40.00163163724206,26.38994028958946,313.6084280731685
20240728,137,1,956,12,418,29.379978200220563,23.282225057235884,365.33779674254356
20240728,822,1,960,4,210,22.71273249189925,25.967564220922405,161.31970328717836
20240728,43,1,845,3,817,63.15110122666432,95.18751332122424,658.6613854521114
20240728,489,1,203,20,502,50.091736112165854,54.92767375062697,396.9805901372072
20240728,983,1,541,4,450,52.62137988524751,50.41881523671306,346.95980487803945
20240728,400,1,496,1,250,24.105505734824103,21.819540767644636,204.07495349753125
20240728,498,1,819,19,436,31.988717423410588,53.18303481364676,350.8282477629426
20240728,450,1,7,4,551,74.07487598986872,55.426799599379414,421.4983244107519
20240728,8,1,338,6,905,43.41021315607326,45.808297444709986,815.7814893992168
20240728,490,1,563,6,307,7.582339809048767,40.90694706788192,258.5107131230693
