DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,853,1,355,17,488,63.703305260172,38.64296259722018,385.65373214260785
20240728,469,1,492,7,641,35.94194202720843,88.19606967143382,516.8619883013578
20240728,69,1,132,3,708,37.25913666931615,37.677318854228574,633.0635444764553
20240728,14,1,697,4,160,18.502454907702006,10.34629908731445,131.15124600498353
20240728,81,1,916,9,918,128.26240894338406,74.83832959777143,714.8992614588445
20240728,85,1,180,13,525,13.328168558722453,28.914023150058238,482.7578082912193
20240728,239,1,39,15,309,17.991379454661583,27.920967171442424,263.087653373896
20240728,382,1,125,13,847,39.48986510201638,105.50966298152147,702.0004719164622
20240728,344,1,952,20,686,25.794928516232915,65.45885042745132,594.7462210563158
20240728,82,1,946,6,557,83.39927800941427,73.30629766266516,400.2944243279206
20240728,299,1,916,3,307,22.962645088516904,27.55030920718641,256.4870457042967
20240728,120,1,499,4,571,63.02874070499318,43.53595586375541,464.43530343125144
20240728,974,1,921,9,919,40.98081779194436,83.34826507996848,794.6709171280871
20240728,534,1,382,17,523,38.855298032942194,34.23615506293941,449.9085469041184
20240728,359,1,831,3,651,20.535408992625232,44.05912122482166,586.4054697825532
20240728,960,1,265,19,644,94.93431381421114,87.25676918533517,461.8089170004537
20240728,606,1,363,3,131,18.306835672147923,15.626500743750837,97.06666358410124
20240728,300,1,804,8,874,77.59306356528066,68.62961394992715,727.7773224847922
20240728,897,1,741,11,178,21.965900418979853,26.521917238887152,129.512182342133
20240728,388,1,530,2,677,56.99484187422543,96.52729162950557,523.477866496269
20240728,982,1,285,12,221,8.340299633888177,11.25899448926885,201.40070587684298
20240728,536,1,595,9,261,20.704572345582715,19.059073114558217,221.23635453985906
20240728,756,1,839,3,838,85.17043562915292,73.48741801728586,679.3421463535612
20240728,157,1,544,10,943,83.95544764035537,123.71328767865091,735.3312646809937
20240728,343,1,925,13,973,84.49833681363188,103.8269627518128,784.6747004345553
20240728,729,1,391,10,299,20.32199960497833,44.10558628410286,234.5724141109188
20240728,785,1,384,1,960,24.056869857514123,59.97492358382181,875.9682065586641
20240728,898,1,60,5,619,75.1131720364649,50.62675103895005,493.26007692458506
20240728,901,1,201,1,563,41.5636220109018,52.56449233426845,468.8718856548297
20240728,739,1,378,4,899,71.54182952008918,90.81826827914915,736.6399022007616
20240728,250,1,922,17,556,13.256732404697154,72.21503252082725,470.52823507447556
20240728,203,1,553,3,575,40.267192737007626,73.87284436680136,460.859962896191
20240728,227,1,984,17,933,90.30276164923198,96.66541010717538,746.0318282435926
20240728,929,1,500,11,352,43.88622334781068,22.932151168836874,285.18162548335243
20240728,352,1,480,15,776,62.900618423096894,68.85402526325146,644.2453563136517
20240728,182,1,835,5,381,12.84698004265814,33.07370473012083,335.07931522722106
20240728,905,1,201,2,925,136.948871918405,136.58868459626774,651.4624434853273
20240728,727,1,330,3,819,22.99176944791623,91.41387835464178,704.594352197442
20240728,463,1,95,10,958,70.4546146330282,49.45848488002008,838.0869004869517
20240728,868,1,179,1,306,39.62922366000812,26.926196160538552,239.44458017945334
20240728,434,1,58,15,667,96.09312501452197,72.5906490937895,498.31622589168853
20240728,670,1,138,19,243,11.277748535609966,25.131211128317236,206.5910403360728
20240728,524,1,649,9,474,32.132886687776804,29.637018012765743,412.23009529945745
20240728,46,1,137,3,413,35.45486994620738,26.523352131975138,351.0217779218175
20240728,282,1,410,6,629,29.699948468350556,84.14604380676069,515.1540077248887
20240728,273,1,618,7,832,70.9137192229266,48.91108157922742,712.175199197846
20240728,631,1,618,7,636,77.17712322630581,47.19197566308493,511.6309011106093
20240728,598,1,701,4,318,19.31134589717926,21.710908344680753,276.97774575814
20240728,682,1,291,4,965,74.06303636198426,142.12032392532845,748.8166397126872
20240728,45,1,946,13,421,52.7420381743763,39.3808164088554,328.8771454167683
20240728,826,1,923,3,811,115.76973384380943,71.2420322156454,623.9882339405451
20240728,656,1,846,19,749,42.55540990782281,93.78252489402826,612.6620651981489
20240728,375,1,117,12,567,63.28686473342448,35.10497831194154,468.60815695463396
20240728,270,1,975,15,805,29.91160834103996,113.95563974199898,661.1327519169611
