DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,551,1,687,14,904,80.65504196172412,108.96137111920547,714.3835869190705
20240728,711,1,666,4,729,74.12874594241131,54.736340288685824,600.1349137689028
20240728,959,1,362,11,694,30.842464098316086,38.00063553230767,625.1569003693762
20240728,459,1,893,10,447,60.947253739939086,53.65092537111434,332.4018208889466
20240728,252,1,130,18,148,11.137680695783802,8.105647798646634,128.75667150556956
20240728,672,1,551,20,659,66.94828566907792,54.13261272224725,537.9191016086749
20240728,60,1,202,1,671,94.09529093219574,59.5087068744494,517.3960021933549
20240728,83,1,38,3,773,58.26427813084749,88.4614227494263,626.2742991197263
20240728,48,1,177,12,758,27.52336874863902,99.4882812992855,630.9883499520755
20240728,989,1,44,20,337,27.220771853220022,41.09766249648954,268.68156565029045
20240728,83,1,481,20,366,44.514102757456186,52.02439558693157,269.4615016556122
20240728,678,1,232,19,800,46.42891134507845,63.69315593601066,689.8779327189109
20240728,290,1,412,19,300,35.417121538655735,22.593528436266084,241.98935002507818
20240728,803,1,465,14,977,95.26094840763889,52.806500794252855,828.9325507981082
20240728,409,1,79,19,907,126.47562124919384,118.74889614052137,661.7754826102848
20240728,632,1,356,20,842,18.60292893011177,113.34501155979767,710.0520595100905
20240728,236,1,588,6,271,24.782105739369413,16.700996267127227,229.51689799350336
20240728,874,1,382,1,342,8.597672187952156,31.547228411931233,301.8550994001166
20240728,658,1,800,17,415,45.065350523960404,45.91478561665209,324.0198638593875
20240728,326,1,533,14,829,77.68512768338893,50.99162459721648,700.3232477193947
20240728,794,1,27,11,185,21.591615594304248,11.453726914644271,151.95465749105148
20240728,154,1,927,20,797,26.765847342809817,72.39442029880361,697.8397323583865
20240728,34,1,116,5,332,45.24441543089675,34.35243501647476,252.4031495526285
20240728,78,1,988,8,700,35.21779963444029,57.52027943421484,607.2619209313449
20240728,186,1,336,3,382,24.245154818091496,26.11575236159939,331.6390928203091
20240728,726,1,497,20,856,73.59115674752975,117.37421060084513,665.0346326516251
20240728,240,1,645,1,712,18.101757927342824,58.51939759374508,635.3788444789121
20240728,984,1,3,19,211,17.855784396133416,22.56760365159435,170.57661195227223
20240728,665,1,606,8,844,123.27622227133325,59.506967647199,661.2168100814678
20240728,666,1,261,3,403,17.53449354700691,20.65076573788415,364.81474071510894
20240728,506,1,411,15,151,19.82891578596168,22.065437621912025,109.10564659212629
20240728,865,1,882,20,531,48.454407946454914,45.92940191667595,436.61619013686914
20240728,748,1,779,8,701,104.14855585175995,46.89062525035564,549.9608188978843
20240728,862,1,835,3,437,41.7091652234986,34.733735947920984,360.5570988285804
