DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,911,1,103,19,978,128.31402631973666,67.48413691599657,782.2018367642668
20240728,355,1,130,20,491,11.652991769739607,40.938872380277935,438.40813584998244
20240728,847,1,445,17,181,25.610131909419266,18.95046419408085,136.43940389649987
20240728,55,1,683,8,951,115.17646853888111,121.35635872212393,714.467172738995
20240728,570,1,767,15,196,17.331632622571334,26.304535421306575,152.36383195612208
20240728,40,1,836,7,140,13.444195484793825,12.898348763969844,113.65745575123633
20240728,882,1,716,8,693,33.709794471699816,44.57677896672143,614.7134265615788
20240728,508,1,41,13,275,17.17464692021075,15.201344518494954,242.6240085612943
20240728,408,1,630,10,808,50.69886327085138,85.91548053457244,671.3856561945762
20240728,277,1,417,5,184,9.35878806297919,15.005757507152135,159.63545442986867
20240728,692,1,575,6,701,66.6711325034408,83.02991685553953,551.2989506410197
20240728,793,1,756,2,715,53.54181573195261,38.35335803991984,623.1048262281275
20240728,693,1,699,5,220,17.17210888904513,24.35034893511576,178.47754217583912
20240728,973,1,117,17,586,42.531635884153104,49.97530177389174,493.4930623419551
20240728,339,1,447,17,239,24.584902926102348,30.103401615423657,184.311695458474
20240728,857,1,732,7,802,104.57676494944802,110.76189067102041,586.6613443795316
20240728,335,1,842,15,779,97.99644878362086,47.19330407999908,633.81024713638
20240728,52,1,960,12,429,42.97156093841896,32.8886169611538,353.13982210042724
20240728,745,1,268,16,709,46.26059335557893,36.83551962600754,625.9038870184136
20240728,563,1,616,4,298,24.06330791758186,23.070856666380454,250.86583541603767
20240728,384,1,130,9,556,41.407570358893,49.71608079935243,464.8763488417546
20240728,962,1,776,9,278,24.620384278825572,30.69023581610463,222.6893799050698
20240728,902,1,685,9,507,20.473398557047197,71.17465845196627,415.3519429909866
20240728,158,1,129,17,270,8.829218145642725,19.0465782793583,242.12420357499897
20240728,726,1,269,19,694,63.167352562109905,77.15364387563208,553.679003562258
20240728,150,1,235,20,908,63.5108784666974,89.005722888291,755.4833986450116
20240728,869,1,485,18,317,27.56041417006587,31.42794482212303,258.0116410078111
20240728,366,1,379,1,221,25.256001702628527,23.617018921421185,172.12697937595027
20240728,12,1,681,20,725,93.3874610779088,50.91560144510572,580.6969374769855
20240728,447,1,591,5,731,58.89352408129295,54.57476968804001,617.531706230667
20240728,327,1,132,7,927,100.65657232963012,109.76956388259583,716.573863787774
20240728,643,1,112,2,828,95.20237757459078,64.64447218116213,668.1531502442471
20240728,831,1,672,19,663,60.6316082065527,54.32444813954938,548.0439436538979
20240728,876,1,231,12,292,12.111126977897584,20.109519897087704,259.7793531250147
20240728,287,1,465,5,956,82.37569031126804,67.8870424769278,805.7372672118041
20240728,336,1,656,6,905,45.30790867088461,112.41487618305712,747.2772151460583
20240728,699,1,24,14,752,88.88935000639076,109.01156151445025,554.099088479159
20240728,604,1,161,10,855,111.83265802023284,58.9247260430618,684.2426159367053
20240728,837,1,828,11,487,35.45083403334122,68.2772100454512,383.27195592120756
20240728,939,1,227,5,751,70.77909702822801,37.86154105714107,642.3593619146309
20240728,363,1,848,6,668,49.55457578719693,36.06424630446148,582.3811779083416
20240728,735,1,548,1,124,2.8199705828985873,15.749705365342345,105.43032405175907
20240728,83,1,689,14,610,84.1084890175912,78.43568689399534,447.45582408841346
20240728,646,1,193,10,440,11.774998387403617,58.70039439805199,369.5246072145444
20240728,919,1,622,10,466,64.32772949903789,25.79937767246142,375.8728928285007
20240728,183,1,602,10,453,33.37621929178435,31.66570663228345,387.9580740759322
20240728,555,1,368,19,720,39.21977595086396,45.33376091464247,635.4464631344936
20240728,125,1,768,16,961,43.387265902299404,74.07975775175387,843.5329763459467
20240728,471,1,416,9,989,146.0402718351711,94.57740792651704,748.3823202383119
20240728,777,1,418,7,901,71.56271034295254,48.35702554949692,781.0802641075505
20240728,21,1,583,11,538,11.045011207056861,35.67691408944781,491.27807470349535
20240728,168,1,449,11,641,78.15987979307967,72.13416222693547,490.7059579799849
20240728,590,1,342,10,359,39.16721456433193,23.94952075984687,295.8832646758212
20240728,190,1,305,5,885,130.98921580812393,76.57079813159741,677.4399860602787
20240728,294,1,899,10,772,90.85492709867401,48.51400222452713,632.6310706767988
20240728,502,1,527,8,966,21.83275655917895,107.34452759207072,836.8227158487504
20240728,379,1,614,13,856,46.21657493100331,48.764370977058306,761.0190540919384
20240728,64,1,290,8,368,44.560889623087625,52.419174049067514,271.01993632784485
20240728,246,1,691,20,562,29.828694200156665,62.76142949478787,469.4098763050555
20240728,111,1,683,20,975,112.54615356507986,99.76323886832375,762.6906075665963
20240728,9,1,755,12,789,89.53630153202981,102.96401183071993,596.4996866372503
20240728,891,1,625,10,481,34.413303869802746,34.353312492253245,412.23338363794403
20240728,521,1,568,3,454,13.81514426664584,38.67301503994022,401.51184069341394
20240728,88,1,614,14,375,46.87607968007444,41.54235983110226,286.5815604888233
20240728,540,1,518,10,847,114.67002732570768,87.2966493037285,645.0333233705638
20240728,938,1,46,15,422,48.82295421335157,51.790083029952996,321.3869627566954
20240728,263,1,944,6,597,81.9711726869234,34.16283058240914,480.86599673066746
20240728,542,1,284,18,656,82.7568062178104,83.15131328805614,490.0918804941335
20240728,476,1,235,19,110,10.3176080260905,11.976426203604923,87.70596577030457
20240728,623,1,436,7,301,34.475318131282314,20.0680567519832,246.45662511673447
20240728,991,1,998,11,796,62.0198078010171,64.15608074425924,669.8241114547236
20240728,81,1,986,2,857,98.23758735035172,78.3929560689781,680.3694565806702
20240728,956,1,126,7,258,27.00437075668965,30.002772046868063,200.9928571964423
20240728,211,1,429,11,449,64.50968396687672,62.89600009600982,321.5943159371135
20240728,852,1,459,18,268,14.445559939998851,22.75253261247448,230.80190744752667
20240728,680,1,445,15,147,21.248287374778453,12.426572395873547,113.325140229348
20240728,80,1,663,19,235,17.371176578167123,17.776508273842307,199.85231514799057
20240728,459,1,5,18,834,22.023490756424952,77.82047156169004,734.156037681885
20240728,299,1,365,11,710,39.46310927006587,99.8258105312765,570.7110801986576
20240728,883,1,435,14,142,8.277160364330884,20.80728981186358,112.91554982380553
20240728,770,1,11,5,914,30.552791308288764,62.69186417454569,820.7553445171656
20240728,78,1,511,20,937,52.776643471179185,56.80679513917164,827.4165613896491
20240728,213,1,595,5,203,18.293542081121746,30.29598585922562,154.41047205965265
20240728,603,1,964,1,659,19.18957648505983,69.46480884111855,570.3456146738216
20240728,867,1,410,3,796,95.04092851038435,79.45778797290221,621.5012835167134
20240728,307,1,849,14,842,103.11456577679171,47.4725206968728,691.4129135263355
20240728,900,1,254,5,326,24.505214377383894,47.07632554754827,254.41846007506783
20240728,366,1,925,8,705,69.48314168614941,57.79613866596699,577.7207196478836
20240728,840,1,966,11,360,38.18437872183534,21.942453221600424,299.8731680565642
20240728,817,1,545,20,588,68.5883866576341,78.9908168904364,440.4207964519295
20240728,489,1,503,20,269,26.830291301142456,31.95679697964096,210.21291171921658
20240728,87,1,439,11,303,43.145863885059335,37.10195681221372,222.75217930272694
20240728,895,1,256,13,839,97.7810119800987,101.19121502328821,640.0277729966131
20240728,945,1,434,4,825,118.98143185215181,118.95606411270067,587.0625040351475
20240728,123,1,167,17,678,72.89251606309917,98.2275482838682,506.87993565303265
20240728,357,1,716,10,760,44.30337052266087,61.48575836488844,654.2108711124507
20240728,227,1,491,14,256,12.17563567917753,33.109005871790416,210.71535844903207
20240728,623,1,363,7,243,11.74130295614773,35.91515232779623,195.34354471605604
20240728,843,1,434,18,485,24.320574908445046,54.466479351001354,406.2129457405536
20240728,5,1,856,7,353,13.119373470652471,22.25060849753349,317.630018031814
20240728,78,1,983,15,309,32.09514764057594,39.25332799965295,237.65152435977112
20240728,3,1,201,7,652,70.34042449792166,64.22160720924256,517.4379682928358
20240728,834,1,165,14,564,83.48872599417705,28.62710248134149,451.8841715244815
20240728,939,1,730,1,753,99.17857563253341,74.77876131045232,579.0426630570142
20240728,729,1,825,5,478,62.48900839059719,67.5375784061101,347.9734132032927
20240728,168,1,281,1,728,96.91692031525625,71.44777839101835,559.6353012937254
20240728,555,1,76,15,185,10.327885051837267,12.783642612859449,161.88847233530328
20240728,757,1,379,2,209,10.254150864500033,24.716910086927612,174.02893904857234
20240728,350,1,121,4,504,52.57727196035006,25.34754302365685,426.0751850159931
20240728,331,1,323,6,616,92.0114102815057,33.47125890686019,490.5173308116341
20240728,450,1,491,16,200,9.249252647612357,23.909846960034482,166.84090039235315
20240728,506,1,743,11,361,31.90602987348397,49.55734580133436,279.53662432518166
