DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,690,1,391,20,501,46.97898033223234,33.87322165243802,420.1477980153296
20240728,327,1,170,7,362,21.572099564058934,25.1513192298636,315.2765812060775
20240728,944,1,82,2,894,48.8271721965477,114.15149593456098,731.0213318688914
20240728,857,1,237,5,574,26.89028341230155,29.623952713260113,517.4857638744384
20240728,465,1,118,19,393,37.38539150512947,57.98243805396224,297.6321704409083
20240728,21,1,555,9,641,88.29421306614574,62.39739856894484,490.30838836490943
20240728,886,1,928,1,901,122.98353505925536,47.852830134015086,730.1636348067295
20240728,354,1,768,18,504,15.638461960769709,72.00011775155357,416.3614202876767
20240728,129,1,64,7,575,40.47305348110177,51.586191855115395,482.94075466378285
20240728,174,1,798,6,138,17.68056226762431,10.399729142028402,109.91970859034728
20240728,682,1,512,19,142,13.838326666880459,14.996898684744654,113.16477464837489
20240728,685,1,808,10,395,46.15717495737635,56.44098812029756,292.4018369223261
20240728,744,1,397,4,532,37.18529758639567,62.279365489526676,432.5353369240777
20240728,423,1,513,15,403,21.640399014005865,54.783174082328685,326.57642690366544
20240728,272,1,62,18,948,29.06066184956559,48.069831269450184,870.8695068809842
20240728,802,1,58,7,334,6.990592191540211,20.896490824768343,306.11291698369143
20240728,194,1,343,3,323,23.647442455544617,19.893684312550445,279.45887323190493
20240728,162,1,689,1,429,45.81770490263626,52.22865147833268,330.953643619031
20240728,853,1,60,7,454,53.65490042870888,57.35798989850549,342.98710967278566
20240728,183,1,191,18,202,9.161035978113961,19.810655541652515,173.02830848023353
20240728,577,1,404,19,228,6.707686121006084,19.78536142305435,201.50695245593957
20240728,965,1,387,5,749,19.170525155071235,75.6199315605616,654.2095432843672
20240728,135,1,100,9,201,21.766134120599926,23.270466344922117,155.96339953447796
20240728,213,1,211,14,959,99.61113937511288,139.26547675075037,720.1233838741367
20240728,483,1,106,11,983,80.5313099461569,107.30437107933366,795.1643189745095
20240728,726,1,550,14,239,17.53655757645812,31.687050978189962,189.77639144535192
20240728,950,1,219,9,481,54.64077573115076,42.70617832132635,383.65304594752286
20240728,990,1,406,14,191,22.95654433261574,24.689716949201443,143.35373871818283
