DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,488,1,16,17,506,71.08179714952675,34.34940378309937,400.5687990673739
20240728,904,1,463,1,223,29.679563328506294,23.738427859200183,169.5820088122935
20240728,70,1,685,20,788,65.2352952226669,86.0848712475658,636.6798335297673
20240728,74,1,23,1,952,131.62304264155497,140.67536919888028,679.7015881595647
20240728,90,1,827,5,252,24.191092745900534,31.632193805784738,196.17671344831473
20240728,125,1,774,17,115,2.4554360948921192,16.081074677463103,96.46348922764477
20240728,640,1,552,9,457,33.37614931761443,49.02141223236124,374.60243845002435
20240728,932,1,544,13,916,83.51107372257907,119.1384148411672,713.3505114362538
20240728,435,1,477,9,949,116.55515405205459,49.79095633776163,782.6538896101838
20240728,555,1,233,6,295,21.775210995755067,28.581254530721672,244.64353447352326
20240728,896,1,829,10,709,18.830549620763154,84.64362679766519,605.5258235815717
20240728,960,1,287,18,896,67.11888417440147,112.76352173810392,716.1175940874946
20240728,321,1,216,18,386,13.822306219499694,22.366243074396877,349.8114507061034
20240728,855,1,777,18,929,74.85044461889962,109.39395757813358,744.7555978029668
20240728,675,1,315,20,260,23.20852472661382,37.956124728743916,198.83535054464227
20240728,68,1,119,18,579,14.836976382635312,32.5302456295588,531.6327779878059
20240728,641,1,771,14,349,16.389258939815534,19.717379679738777,312.8933613804457
20240728,155,1,343,1,648,74.71207958306371,44.74455734311554,528.5433630738207
20240728,84,1,714,20,615,39.37798476539261,63.16627906338541,512.455736171222
20240728,277,1,281,16,907,55.79622813453425,98.88920104650404,752.3145708189617
20240728,664,1,835,17,717,102.66438972676188,73.57999775387697,540.7556125193612
20240728,862,1,784,4,803,30.20042371380328,102.67045806957782,670.129118216619
20240728,866,1,278,4,181,22.869416224355927,18.96229360963417,139.1682901660099
20240728,195,1,600,16,910,64.56110630190989,131.9973926402293,713.4415010578608
20240728,851,1,480,14,193,18.00919498668077,11.296178735382544,163.6946262779367
20240728,448,1,445,8,860,120.77706184455091,96.64227798298255,642.5806601724665
20240728,675,1,927,5,175,5.870060356539525,12.653901161889449,156.47603848157104
20240728,19,1,267,1,903,133.51390559422757,111.66896919204133,657.8171252137311
20240728,628,1,112,9,206,8.347165486972996,10.470017985902443,187.18281652712457
20240728,71,1,986,17,935,78.48760209934534,119.23813050298207,737.2742673976726
20240728,399,1,630,18,333,37.238598665313496,39.90172289992653,255.85967843475999
20240728,52,1,811,11,252,21.14356785450866,27.15922020500759,203.69721194048375
20240728,121,1,684,5,739,108.9453163441211,99.16178739503525,530.8928962608436
20240728,142,1,804,6,884,19.72082434083928,115.14853599671514,749.1306396624456
20240728,434,1,989,20,470,44.94163475574106,68.94410660738481,356.1142586368741
20240728,483,1,62,10,417,26.895482585608995,30.93333223120132,359.17118518318966
20240728,101,1,630,15,355,33.69744084655477,51.257391187014186,270.04516796643105
20240728,171,1,114,5,480,14.580232640220181,70.23785950018454,395.1819078595953
20240728,527,1,407,6,309,22.364971489045214,37.64239573522145,248.99263277573334
20240728,488,1,298,4,379,34.13716460984529,25.94998806598767,318.91284732416705
20240728,546,1,125,11,487,37.663459555979394,30.792178007195144,418.54436243682545
20240728,306,1,5,11,238,32.393388786406,20.1109827157479,185.4956284978461
20240728,914,1,297,7,620,59.774111914959384,60.40988339223357,499.81600469280704
20240728,479,1,501,19,877,130.73825178305464,70.88012902930342,675.381619187642
20240728,617,1,109,12,322,11.853696880022675,25.680293189670724,284.4660099303066
20240728,274,1,71,6,554,51.291503146339174,29.643586172064385,473.0649106815964
20240728,151,1,187,1,715,104.39507334993202,87.80291344625647,522.8020132038115
20240728,388,1,57,6,921,106.62013253344388,93.74470656305185,720.6351609035042
20240728,778,1,715,13,567,30.79990276447577,72.01143717262553,464.1886600628987
20240728,647,1,213,18,845,48.13465113112257,116.65868737300863,680.2066614958687
20240728,771,1,580,18,998,38.33777015157888,52.25120442578526,907.4110254226358
20240728,100,1,921,7,615,74.80110603995071,67.53697756889157,472.6619163911577
20240728,430,1,65,8,190,21.862274017674835,20.11121095850358,148.0265150238216
20240728,880,1,287,2,517,76.90959381901627,74.79543193101583,365.29497424996794
20240728,149,1,214,13,439,13.336218034455461,51.224244096864936,374.4395378686796
20240728,427,1,641,13,273,8.407835719402403,13.69475047927716,250.89741380132045
20240728,435,1,605,8,313,8.39265944021223,31.67929176906674,272.92804879072105
20240728,645,1,563,19,803,74.71496965126535,56.82547239433814,671.4595579543965
20240728,576,1,61,10,684,81.20023102317214,100.4296404175612,502.3701285592667
20240728,364,1,696,1,642,50.5504572562591,91.78436400417887,499.66517873956207
20240728,194,1,763,15,299,39.89054464572448,34.24889512544868,224.86056022882684
20240728,895,1,983,4,468,16.68272414899222,46.896298164924374,404.4209776860834
20240728,166,1,218,1,771,97.50745063351044,72.84991113978394,600.6426382267057
20240728,401,1,964,7,767,82.68194631925641,111.45972077009152,572.858332910652
20240728,743,1,415,7,840,52.19882772654227,74.48679975246766,713.3143725209901
20240728,641,1,426,5,910,75.64887738512404,61.54862074108119,772.8025018737948
20240728,134,1,340,11,405,39.93553796646094,60.43730862539284,304.6271534081462
20240728,266,1,22,17,973,93.24225151431591,93.60383057160078,786.1539179140833
20240728,579,1,209,11,570,48.14200025729672,55.24500981714597,466.6129899255573
20240728,883,1,6,11,255,38.08430632301422,28.15821368989367,188.7574799870921
20240728,888,1,540,15,997,130.67612403403646,66.84139401961865,799.4824819463449
20240728,605,1,597,19,598,36.34791292047939,89.23252986217308,472.4195572173475
20240728,109,1,340,10,775,16.757260701151658,39.57691903635513,718.6658202624932
20240728,591,1,738,4,761,32.22106398143399,75.63563547316599,653.1433005454
20240728,382,1,832,20,572,32.2882129988244,69.54128920889586,470.1704977922798
20240728,492,1,816,13,474,46.00781823663762,68.94430829320768,359.0478734701547
20240728,6,1,609,20,487,65.47085438238005,55.991595712030595,365.53754990558934
20240728,772,1,607,2,598,55.75454222250033,86.44598549332063,455.79947228417905
20240728,966,1,527,20,187,12.965029111686452,25.73585427358696,148.2991166147266
20240728,626,1,317,10,589,31.06070472830812,47.1761993416892,510.7630959300027
20240728,267,1,68,6,805,73.98881372572941,111.03586769303809,619.9753185812325
20240728,126,1,901,3,911,133.14825370758538,101.36814216773102,676.4836041246836
20240728,35,1,393,14,174,8.608183335405094,8.944604541986692,156.44721212260822
20240728,56,1,100,15,455,11.556601811667933,36.80427088772423,406.6391273006078
20240728,88,1,676,10,901,76.6195368579796,108.76110004946031,715.6193630925601
20240728,848,1,828,4,866,51.13443011445581,88.6608828604404,726.2046870251038
20240728,307,1,206,17,394,9.475629124994901,33.90092998241437,350.62344089259074
20240728,12,1,977,9,690,100.41735552016331,101.35411138499498,488.22853309484174
20240728,390,1,286,4,902,64.29472168410501,119.94319871513473,717.7620796007602
20240728,277,1,69,9,856,91.9990328653782,73.89425550597959,690.1067116286422
