DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,196,1,599,11,187,12.474507721551822,14.053952540683843,160.47153973776435
20240728,736,1,394,19,282,12.151886133203023,37.69372340025986,232.1543904665371
20240728,242,1,959,20,119,6.802482431010466,13.926141203662462,98.27137636532707
20240728,426,1,365,1,516,61.47754580901499,55.718688254884434,398.8037659361006
20240728,999,1,505,20,884,76.46296667397716,117.34777297786373,690.1892603481591
20240728,598,1,693,19,863,23.690785712500375,102.2288718514464,737.0803424360532
20240728,391,1,753,12,164,15.790050333105912,21.485347475590316,126.72460219130377
20240728,197,1,748,7,371,51.22770112220129,35.32057912014011,284.45171975765857
20240728,724,1,730,16,512,63.11077880326495,74.10097074783076,374.7882504489043
20240728,920,1,259,6,254,10.054066370067078,24.931059805533135,219.01487382439979
20240728,453,1,439,9,517,49.374957848828274,47.893057951122195,419.7319842000495
20240728,724,1,525,1,554,71.57759638242467,37.73045710181034,444.691946515765
20240728,238,1,230,18,484,45.13469349162748,65.73292585806588,373.13238065030663
20240728,620,1,698,11,619,73.42138877526351,57.36650962813699,488.2121015965995
20240728,479,1,918,15,876,93.86517416568219,77.90562642411089,704.2291994102069
20240728,63,1,17,9,201,11.74477808802954,17.86706541887763,171.38815649309282
20240728,800,1,842,2,758,100.03144585418319,70.10536639048625,587.8631877553305
20240728,206,1,608,20,652,79.8704112464175,93.2561639054147,478.8734248481678
20240728,894,1,189,4,112,10.74580042444577,15.83824559660091,85.41595397895333
20240728,42,1,44,16,707,84.99670624266464,51.75535038599879,570.2479433713365
20240728,448,1,236,4,604,52.5753384503185,48.99152704048934,502.4331345091922
20240728,662,1,329,10,577,85.72672632016926,76.23044766235209,415.04282601747866
20240728,272,1,515,15,386,26.920240977008085,34.4918235742685,324.58793544872344
20240728,42,1,770,20,976,122.97543553762264,107.84453781678627,745.180026645591
20240728,23,1,171,7,578,51.450186918370306,62.63296517176553,463.91684790986415
20240728,437,1,990,14,704,86.14751618212053,46.88369557497162,570.9687882429079
20240728,84,1,515,14,397,51.17525470209563,39.45693127207445,306.36781402582994
20240728,859,1,636,5,954,48.24993760045624,121.64064697096363,784.1094154285802
20240728,208,1,229,18,923,34.326911687739646,72.4995746911117,816.1735136211487
20240728,847,1,309,11,953,137.81298770462533,115.29089778969914,699.8961145056755
20240728,107,1,349,6,202,18.635534754117998,15.286911863673135,168.07755338220886
20240728,415,1,299,18,431,44.57838142179772,49.705594043229254,336.71602453497303
20240728,681,1,109,11,237,12.838116605600415,28.246601482407296,195.91528191199228
20240728,115,1,67,11,424,30.00344835817541,37.25015452203858,356.746397119786
20240728,960,1,166,13,112,12.265454443180378,12.47980905498437,87.25473650183525
20240728,555,1,273,12,952,60.89994960455788,91.44292003586531,799.6571303595767
20240728,282,1,984,2,948,66.56799180008622,130.86497240544944,750.5670357944643
20240728,570,1,98,16,472,31.89302127844785,51.38847988204663,388.7184988395055
20240728,442,1,991,14,285,31.233518213426695,24.021156749534235,229.74532503703907
20240728,524,1,726,20,845,100.16193762089308,48.66324130170908,696.1748210773978
20240728,425,1,573,12,629,57.383343599008306,81.87966589172026,489.73699050927144
20240728,40,1,24,11,898,41.86627790811212,88.69630658693468,767.4374155049532
20240728,95,1,544,5,125,7.410576678088772,12.888429053967663,104.70099426794357
20240728,790,1,429,13,771,38.42982795598234,81.08388767225426,651.4862843717634
20240728,426,1,500,11,315,19.76099644463044,25.696477301953088,269.54252625341644
20240728,467,1,297,5,705,68.64340851074265,105.38593881211064,530.9706526771467
20240728,816,1,701,14,986,143.08790032026462,67.81507468893541,775.0970249908
20240728,211,1,357,11,817,61.29258066739841,119.4106333596923,636.2967859729092
20240728,478,1,659,6,681,36.180153627426805,39.488649453504905,605.3311969190682
20240728,559,1,536,1,713,31.943771128591187,71.69581236746649,609.3604165039424
20240728,70,1,431,4,246,33.28235023885229,14.954513652878301,197.7631361082694
20240728,459,1,847,10,294,43.92991631891065,28.639827324175595,221.43025635691376
20240728,79,1,187,3,432,53.103591558781886,50.79616121190977,328.10024722930837
20240728,855,1,620,12,949,77.8624720989072,140.65459094389863,730.4829369571942
20240728,439,1,599,11,336,22.00194566835421,21.099501462604835,292.89855286904094
20240728,535,1,597,11,836,33.661223265223576,88.41714977013564,713.9216269646408
20240728,290,1,801,16,841,112.97221183634429,92.85118312063723,635.1766050430185
20240728,64,1,671,16,663,88.86704474912868,81.1257213185097,493.0072339323616
20240728,806,1,887,6,228,7.9050402450989745,29.546423850475396,190.54853590442562
20240728,850,1,373,9,551,37.86109217315941,62.04713884135964,451.09176898548094
20240728,509,1,261,16,522,73.74319176299817,76.40951754361836,371.84729069338346
20240728,993,1,128,8,428,26.693434914405792,49.941908521485715,351.3646565641085
20240728,584,1,591,15,168,11.099905154704215,22.261615202912086,134.6384796423837
20240728,281,1,212,19,103,14.943853723792422,14.185814102151312,73.87033217405627
20240728,146,1,403,3,394,41.25777822637245,21.77048632728396,330.9717354463436
20240728,7,1,239,17,776,105.2685056197205,113.59140797342613,557.1400864068534
20240728,249,1,325,5,801,101.83713792942223,82.81570200707922,616.3471600634986
20240728,979,1,31,12,916,92.21585401683696,125.20339358652691,698.5807523966362
20240728,392,1,331,16,117,15.172235810528758,6.941443807124839,94.88632038234641
20240728,987,1,205,1,612,39.368656679371014,41.25829552964028,531.3730477909887
20240728,665,1,972,17,262,36.936917225028004,24.71383049154657,200.34925228342541
20240728,819,1,607,6,628,89.83973977608284,49.65468000917067,488.5055802147465
20240728,800,1,863,3,922,59.64800103837875,64.69001007802437,797.6619888835969
20240728,154,1,648,17,526,41.38081908270533,61.595382384099445,423.0237985331952
20240728,288,1,227,16,463,12.672459502344845,63.76255156414411,386.564988933511
20240728,645,1,605,7,968,67.02359888479936,93.33007246700078,807.6463286481999
20240728,188,1,727,4,143,7.10083480595188,8.699752070115604,127.19941312393252
20240728,444,1,511,2,152,22.476439410771782,8.704720976911766,120.81883961231645
20240728,807,1,523,5,581,67.15898682544677,52.84617286134081,460.9948403132124
20240728,755,1,68,2,121,17.442115643264636,11.84220299575175,91.71568136098361
20240728,749,1,563,17,850,100.23884011216246,93.65893031602037,656.1022295718171
20240728,745,1,530,2,826,77.793390497369,89.24455724048327,658.9620522621477
20240728,833,1,203,3,542,65.2556866923108,45.51292120656696,431.23139210112225
20240728,561,1,146,20,257,7.720875348894891,25.562675187360806,223.7164494637443
20240728,718,1,555,3,513,41.34246278505011,56.25123515606173,415.4063020588882
20240728,473,1,83,10,618,60.44869535663788,76.5764105398351,480.97489410352705
20240728,402,1,864,6,705,92.7730621524431,52.04337835414548,560.1835594934114
20240728,254,1,60,11,136,6.443582364097852,18.56576768761139,110.99064994829075
20240728,171,1,354,16,567,52.06824910492953,63.90037287304,451.0313780220305
20240728,327,1,537,9,716,17.437292176426787,100.53997980003041,598.0227280235429
20240728,980,1,914,6,112,2.7206949028872693,12.743255781110317,96.53604931600242
20240728,176,1,837,15,205,5.3571404381640475,20.281170749254322,179.36168881258163
20240728,852,1,985,18,394,8.015949686870398,52.23187409731029,333.7521762158193
20240728,276,1,702,15,335,33.31988437406338,25.567983344142437,276.1121322817942
20240728,999,1,136,15,868,46.94726987157852,64.60100035269193,756.4517297757295
20240728,158,1,31,14,640,16.999960976231115,68.4816573243109,554.518381699458
20240728,868,1,545,1,458,54.27383740682636,54.7393393889624,348.98682320421125
20240728,189,1,500,17,841,62.78447891858242,68.97486123649901,709.2406598449186
20240728,178,1,854,14,971,98.44403018883581,84.72288522930334,787.8330845818608
20240728,893,1,81,5,657,29.176704279305326,62.07799540518113,565.7453003155135
