DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,127,1,754,9,825,115.91045473318867,66.49930037742789,642.5902448893835
20240728,881,1,347,18,160,4.046313078351831,16.10909075823346,139.8445961634147
20240728,858,1,985,17,218,30.571987788403593,19.474411017310956,167.95360119428545
20240728,424,1,847,8,328,40.95618154783122,23.938992981862746,263.104825470306
20240728,559,1,405,15,260,29.063878517712364,36.31035976139524,194.6257617208924
20240728,598,1,608,4,395,18.21352940410479,31.683015653057332,345.10345494283786
20240728,43,1,690,8,114,4.037921676320724,13.331270758970243,96.63080756470903
20240728,446,1,606,3,446,18.259489796943186,62.82574133559252,364.9147688674643
20240728,180,1,334,4,569,75.39172279481434,84.74798231794428,408.86029488724137
20240728,924,1,836,19,682,90.00110507654998,44.181489470425696,547.8174054530243
20240728,592,1,974,2,826,16.697631794728725,115.97725636951274,693.3251118357585
20240728,826,1,508,3,219,6.031111126617817,23.925406790232145,189.04348208315002
20240728,316,1,995,10,227,19.831577917119965,22.517689019317388,184.65073306356265
20240728,722,1,598,5,615,17.292852340674198,40.57273390052767,557.1344137587981
20240728,124,1,935,20,361,24.965171451797488,27.268308317722123,308.7665202304804
20240728,163,1,521,12,818,105.20266371245869,97.55953722022967,615.2377990673117
20240728,24,1,611,9,988,140.13975227963084,121.66366146214402,726.1965862582251
20240728,512,1,484,10,617,86.70471810860997,51.868619244255314,478.4266626471347
20240728,727,1,792,8,827,72.89621440178246,74.2584013065798,679.8453842916377
20240728,97,1,86,2,284,36.937751092753174,18.891465965714914,228.1707829415319
20240728,479,1,955,18,601,16.643484159216836,70.26349715883912,514.093018681944
20240728,694,1,613,18,599,64.85955264386708,68.50104508107398,465.63940227505896
20240728,614,1,435,14,862,68.3197488679598,126.4416961303458,667.2385550016944
20240728,494,1,795,11,285,28.32676341394189,19.148029598820656,237.52520698723745
20240728,975,1,94,14,110,12.7110550869588,11.170804303892439,86.11814060914875
20240728,269,1,485,5,881,89.24824523885279,101.67233033743202,690.0794244237152
20240728,709,1,159,18,420,48.9558066836792,27.080809589293747,343.96338372702706
20240728,585,1,535,11,468,10.445132816384227,59.595900931750535,397.95896625186526
20240728,494,1,647,6,649,46.88848468722181,47.059099060505126,555.052416252273
