DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,478,1,361,11,956,95.89052929894662,95.1295973957236,764.9798733053298
20240728,944,1,708,16,561,70.31099901409607,64.68413760920359,426.0048633767003
20240728,584,1,438,8,724,38.42571254578614,38.61841744451232,646.9558700097016
20240728,419,1,865,4,984,62.79036865069943,120.8893922969699,800.3202390523306
20240728,998,1,145,2,335,26.264534136224498,49.46873984098821,259.2667260227873
20240728,531,1,541,1,503,62.05313183012904,60.157428766365165,380.7894394035058
20240728,754,1,998,5,630,27.302360641730303,41.68087378220551,561.0167655760642
20240728,625,1,687,13,767,67.26251843186935,57.35464740691368,642.382834161217
20240728,586,1,274,18,609,47.33657644255243,63.78730727028558,497.876116287162
20240728,864,1,118,5,795,49.98813290647981,46.10037202815723,698.9114950653629
20240728,757,1,816,8,411,46.662624424397144,23.691643924514118,340.64573165108874
20240728,373,1,808,11,466,10.96308910143951,55.63143469678096,399.40547620177955
20240728,118,1,658,18,536,51.686909458692426,30.221574557877226,454.0915159834303
20240728,317,1,460,18,230,15.05244584583093,15.098982652801926,199.84857150136713
20240728,672,1,655,16,303,23.27954762246304,33.04173797214544,246.67871440539153
20240728,840,1,641,1,903,65.40436411902444,69.55560967729213,768.0400262036835
20240728,530,1,323,19,491,56.7322965164503,40.51369931834152,393.7540041652082
20240728,997,1,91,4,614,49.596389415249895,55.13456538147177,509.2690452032783
20240728,464,1,221,5,237,28.002936461914413,26.74335430407725,182.25370923400834
20240728,612,1,597,2,261,19.13188260585303,18.43994078983682,223.42817660431015
20240728,323,1,142,11,573,27.350808592401236,82.36299209968645,463.2861993079123
20240728,671,1,820,18,146,8.369716099833154,8.639041400803887,128.99124249936295
20240728,598,1,841,12,547,16.267531221724923,79.48962378057065,451.2428449977044
20240728,802,1,995,4,522,52.121001062619285,63.479933347378505,406.39906559000224
20240728,296,1,493,1,895,66.78669434205571,115.16087861154168,713.0524270464026
20240728,124,1,398,12,575,63.67561621833222,29.75540463645376,481.56897914521403
20240728,455,1,679,18,535,77.40255612684582,40.029033957189334,417.5684099159648
20240728,900,1,451,5,390,24.07911740033433,38.01497864718586,327.9059039524798
20240728,1,1,243,12,100,8.75486424090816,5.866108343023656,85.37902741606818
20240728,749,1,796,3,443,44.1036143882723,41.20630319532225,357.69008241640546
20240728,265,1,313,10,906,63.960112073196555,79.92091871216019,762.1189692146432
20240728,745,1,219,17,102,4.403739065203756,13.830282388297467,83.76597854649877
20240728,392,1,247,16,293,27.683334631158832,39.767320951511046,225.54934441733013
20240728,940,1,968,9,478,11.916197330245208,35.66342332686749,430.4203793428873
20240728,817,1,735,17,488,17.46236844853119,27.051228527850412,443.4864030236184
20240728,483,1,280,9,261,13.3168243224334,17.786916179597473,229.89625949796914
20240728,600,1,847,1,209,23.55241786479674,23.609753897545822,161.83782823765745
20240728,269,1,905,14,339,40.5515989681041,28.11945811505442,270.32894291684147
20240728,36,1,627,8,988,120.76291947612432,144.6779230083846,722.559157515491
20240728,413,1,535,8,322,36.01401228727916,39.259416893160946,246.7265708195599
20240728,180,1,326,14,844,25.463188001779077,72.16107703987349,746.3757349583475
20240728,382,1,862,15,812,52.69894135840749,44.42750125699103,714.8735573846014
20240728,658,1,130,2,417,18.726277285486596,51.02771308605829,347.2460096284551
20240728,626,1,34,13,195,15.072671762456562,23.09234910264813,156.83497913489532
20240728,265,1,68,1,396,33.74899436318781,29.483330421982792,332.7676752148294
20240728,658,1,49,18,648,81.67578363750192,84.15150899191686,482.17270737058124
20240728,107,1,242,4,391,35.041551404700755,45.261281277124006,310.6971673181753
20240728,763,1,849,5,136,11.210976002995185,16.00459430053711,108.7844296964677
20240728,146,1,920,11,867,40.82427156406245,120.11135654588387,706.0643718900537
20240728,431,1,953,9,228,15.191354740092594,32.611817341770696,180.1968279181367
20240728,897,1,80,20,122,7.406431687886151,17.930971035077434,96.66259727703641
20240728,553,1,912,3,325,23.233590632733044,48.38945172758358,253.37695763968338
20240728,241,1,412,8,833,77.97549785686883,66.26696763686904,688.7575345062621
20240728,133,1,160,3,612,14.884036994403242,62.409442251853264,534.7065207537435
20240728,7,1,197,2,718,94.25077134079761,99.9325774764725,523.8166511827299
20240728,614,1,219,7,740,105.93264611516315,95.11929732961374,538.948056555223
20240728,925,1,328,15,514,18.52073492180581,30.772847795880015,464.7064172823142
20240728,375,1,346,17,628,13.20990153685958,63.71275038716075,551.0773480759797
20240728,521,1,796,16,280,37.50551800301768,40.13664521698113,202.3578367800012
20240728,687,1,819,15,831,112.01904960273247,47.98787946827503,670.9930709289924
20240728,951,1,934,12,406,21.275109619564184,22.649829083863857,362.07506129657196
20240728,166,1,707,6,366,54.093347949359114,44.932421496776925,266.97423055386395
20240728,577,1,857,10,116,6.197937216754543,13.335117680085768,96.46694510315969
20240728,599,1,387,6,653,68.86086834927004,46.60281476190078,537.5363168888292
20240728,350,1,617,13,475,61.538192413361145,37.593118756054615,375.86868883058423
20240728,516,1,882,1,657,33.1086632944755,95.76168098733237,528.1296557181921
20240728,283,1,15,14,443,20.34862831774531,28.585574557730062,394.06579712452464
20240728,203,1,700,8,885,57.054005081049226,94.7723280623177,733.1736668566331
20240728,349,1,44,18,872,83.03490393672163,120.46094364413379,668.5041524191446
20240728,677,1,267,3,827,104.76931709870206,91.37873427273716,630.8519486285608
20240728,525,1,153,7,338,7.738998026622437,34.347734724222164,295.9132672491554
20240728,820,1,271,19,252,5.224199959171344,16.270182739740427,230.50561730108822
20240728,774,1,594,10,571,23.106885680160318,39.471814093247836,508.4213002265918
20240728,974,1,609,2,335,23.31715592521688,47.4710615414179,264.2117825333652
20240728,851,1,715,4,805,112.17809382047015,78.06943177800952,614.7524744015203
20240728,804,1,744,7,352,9.214798378050707,25.00053189919578,317.7846697227535
20240728,292,1,858,7,850,69.23613015710015,106.59882768809241,674.1650421548075
20240728,860,1,823,2,104,12.000813468166797,9.698630459636272,82.30055607219694
20240728,523,1,439,17,452,15.352299193793716,25.582858595312256,411.064842210894
20240728,86,1,693,7,671,37.265318908229645,99.57554090644317,534.1591401853273
20240728,260,1,286,17,852,17.54162143154637,118.65271930931816,715.8056592591355
20240728,848,1,187,1,275,15.035086781730882,24.357265980789414,235.6076472374797
20240728,81,1,7,3,795,61.31352316504737,63.387125033782105,670.2993518011706
20240728,39,1,4,11,424,28.985854793898078,32.96251435455946,362.0516308515425
20240728,872,1,50,7,877,62.743416465628044,115.07433747079581,699.1822460635761
20240728,707,1,663,6,757,107.00081253528855,67.03831270801977,582.9608747566917
20240728,879,1,559,19,975,121.48408398074557,137.76499262020286,715.7509233990515
20240728,162,1,32,4,416,26.783749276002624,51.842183363796195,337.3740673602012
20240728,883,1,980,6,390,37.52535258461354,56.35846104942412,296.11618636596234
20240728,925,1,647,18,164,7.079208196205533,8.749462879590064,148.1713289242044
20240728,183,1,24,15,980,133.09577426483003,90.57020928612135,756.3340164490486
20240728,152,1,641,1,182,19.48753608452897,24.91557719989907,137.59688671557197
20240728,56,1,907,18,716,52.3467472032215,95.44555096638841,568.2077018303901
20240728,70,1,816,4,802,50.65745727256681,41.86517679282069,709.4773659346125
20240728,515,1,92,4,998,149.57909861688952,133.5953022407671,714.8255991423434
20240728,763,1,674,14,465,67.98605058738666,34.85622180013363,362.1577276124797
20240728,409,1,469,7,246,30.41284056456854,26.857821613354652,188.72933782207681
20240728,734,1,639,9,119,2.538188674123206,8.797565919215305,107.6642454066615
20240728,695,1,427,20,712,28.123826496024503,95.02695599572914,588.8492175082464
20240728,578,1,425,15,857,127.18183886872558,64.61765201003935,665.2005091212351
