DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,259,1,378,17,698,103.63461959340665,94.81947601370426,499.5459043928891
20240728,550,1,354,6,960,22.55195319827228,110.75050394325902,826.6975428584688
20240728,570,1,442,10,907,128.07871058895677,130.8065245674221,648.1147648436212
20240728,118,1,564,8,366,9.359142033290603,33.99457303275695,322.6462849339524
20240728,985,1,272,1,168,8.944025217085331,17.08101549599013,141.97495928692453
20240728,341,1,245,14,379,41.69128569631175,35.387808731669736,301.9209055720185
20240728,845,1,438,7,277,19.663775365029682,38.085782828605225,219.25044180636507
20240728,563,1,778,8,353,8.278880218017447,26.429402070906203,318.29171771107633
20240728,167,1,974,3,151,8.154186080944086,19.083549137479437,123.76226478157648
20240728,626,1,438,14,287,39.242103199975055,21.71097195438532,226.04692484563964
20240728,193,1,752,12,129,15.228189136167286,19.05650381736846,94.71530704646426
20240728,100,1,409,9,936,80.84427853513509,122.73156481657105,732.4241566482939
20240728,556,1,201,17,124,16.401647511943988,9.447529953370562,98.15082253468545
20240728,711,1,870,3,686,25.982988683226065,36.11625603284717,623.9007552839267
20240728,574,1,541,20,981,131.99739135319993,80.45794813974344,768.5446605070566
20240728,712,1,364,9,447,41.0410028877507,48.08386166479174,357.8751354474575
20240728,890,1,315,17,679,54.869089336715646,76.43278546793447,547.6981251953499
20240728,293,1,233,15,204,24.001938340046962,14.176885674499726,165.8211759854533
20240728,961,1,745,19,460,63.725079620081786,54.06513078489255,342.20978959502565
20240728,200,1,919,19,123,17.782865878677978,6.793089453944843,98.42404466737719
20240728,623,1,587,19,670,27.86180807284176,89.53863384404107,552.5995580831171
20240728,740,1,548,10,496,43.16405856882921,58.98933992261526,393.8466015085555
20240728,467,1,817,2,648,39.66158962448437,86.18937229964658,522.149038075869
20240728,563,1,441,8,688,83.8405053947665,62.28860887339773,541.8708857318358
20240728,242,1,648,5,280,8.288370354545304,27.580930022681102,244.1306996227736
20240728,62,1,718,13,534,72.22449082093601,69.39469464709427,392.3808145319697
20240728,930,1,62,12,704,65.59101771205361,79.10314190742513,559.3058403805212
