DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,281,1,361,13,699,48.788679248114306,57.93081108979132,592.2805096620943
20240728,133,1,86,12,517,60.44866684978449,37.95170470601888,418.59962844419664
20240728,624,1,338,20,716,84.81605632787121,57.204762628045486,573.9791810440834
20240728,784,1,495,2,254,29.303704945818374,22.898698519504517,201.7975965346771
20240728,807,1,163,20,120,7.373331236747926,12.438796625551179,100.1878721377009
20240728,459,1,701,20,462,42.18133139508982,41.410070615726745,378.4085979891834
20240728,955,1,371,10,816,97.92466809736179,94.15264038387394,623.9226915187643
20240728,422,1,124,11,391,14.296906175496307,42.44549858509738,334.2575952394063
20240728,530,1,781,8,484,50.845203170351326,59.918823387744254,373.23597344190443
20240728,883,1,894,3,686,19.608848667042498,78.16428069310774,588.2268706398497
20240728,258,1,767,5,964,82.80084778042486,89.714588138735,791.4845640808401
20240728,942,1,939,6,165,19.94393608188008,19.503372532644406,125.55269138547551
20240728,451,1,401,8,413,47.25758632101889,50.608007804963655,315.1344058740175
20240728,260,1,444,11,248,22.51308746607245,25.314293355153225,200.1726191787743
20240728,470,1,996,13,336,41.87855017495114,28.58836674088286,265.53308308416604
20240728,307,1,106,6,646,79.34035402339468,71.41153894623379,495.24810703037156
20240728,89,1,143,6,135,5.860814474068799,6.924459602491836,122.21472592343936
20240728,548,1,88,18,829,65.37442908819406,97.75155746494835,665.8740134468576
20240728,118,1,757,10,686,36.796552360144716,58.074441713943315,591.129005925912
20240728,1000,1,50,11,482,29.189740803808633,48.648789870838286,404.1614693253531
20240728,117,1,302,16,845,26.932104879615828,118.32081197371677,699.7470831466674
20240728,353,1,341,12,473,10.155721421816525,65.73582296259204,397.1084556155914
20240728,247,1,483,4,957,108.8042911738617,137.91193151759614,710.2837773085421
20240728,667,1,130,1,399,35.92529007952268,55.02120031670875,308.0535096037686
20240728,904,1,815,17,333,33.80789849557672,45.99579935532732,253.19630214909597
20240728,143,1,441,15,283,7.262195600573128,17.84556445585748,257.8922399435694
20240728,555,1,970,17,898,88.67567463229969,75.37984240184848,733.9444829658519
20240728,539,1,49,6,933,88.68537230023895,70.24892156470345,774.0657061350576
20240728,476,1,352,16,634,33.23565808668694,68.2820006402428,532.4823412730702
20240728,187,1,307,16,513,64.61707876580039,53.588131766112646,394.79478946808695
20240728,139,1,869,15,312,28.660804398049198,34.95381808782268,248.38537751412812
20240728,500,1,439,6,328,39.353145315032464,27.16939901365152,261.477455671316
20240728,849,1,655,2,114,11.343733888658381,13.42833624294,89.22792986840162
20240728,333,1,231,14,466,52.737988036073226,35.15064219745384,378.11136976647293
20240728,919,1,316,14,620,44.47626605446887,32.575849599767565,542.9478843457636
20240728,319,1,725,12,580,74.72441309061277,80.39964341604534,424.8759434933419
20240728,835,1,550,11,285,35.490904979044956,18.95948311678042,230.54961190417464
20240728,371,1,103,1,400,28.707885061175258,29.30388507697113,341.9882298618536
20240728,701,1,930,11,926,70.83585577430992,132.61564407794975,722.5485001477404
20240728,469,1,777,20,519,26.70160063608047,29.52268172490217,462.77571763901733
20240728,20,1,904,7,349,15.013138733412537,33.47854896875213,300.50831229783535
20240728,306,1,523,10,406,51.19257906304138,59.93045013450142,294.8769708024572
20240728,653,1,572,13,567,78.46388308689772,63.208082203743345,425.3280347093589
20240728,865,1,1,9,316,7.326734174679039,19.235536080524554,289.4377297447964
20240728,567,1,394,18,196,29.07916676875886,10.922098261843773,155.99873496939736
20240728,718,1,843,12,256,32.19427759191533,37.2348909589089,186.57083144917578
20240728,84,1,962,20,708,76.46508402441556,70.72738947224903,560.8075265033353
20240728,594,1,161,18,970,100.69403561195153,138.38572563895505,730.9202387490934
