DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,922,1,357,18,433,11.296612217929885,49.47668720574362,372.2267005763265
20240728,164,1,115,8,759,93.96006727033081,98.97764242041565,566.0622903092535
20240728,583,1,939,13,886,85.44595474993643,87.42013045768532,713.1339147923783
20240728,963,1,466,2,179,8.910374704471637,12.002619965551046,158.08700532997733
20240728,560,1,190,16,208,25.278828191575236,14.806686048716367,167.91448575970838
20240728,190,1,101,13,373,10.678938796882283,23.079055310832548,339.2420058922852
20240728,675,1,192,14,583,30.977125000639667,85.07291130941124,466.9499636899491
20240728,964,1,105,16,824,119.88581616646589,104.34710684637561,599.7670769871585
20240728,10,1,855,12,417,54.185297710138094,22.178394054262974,340.6363082355989
20240728,269,1,439,14,939,21.449318111749815,110.89402889701253,806.6566529912377
20240728,520,1,202,4,864,31.524517375582096,94.73140862979365,737.7440739946243
20240728,685,1,952,12,788,60.19495687138098,111.43631801089325,616.3687251177257
20240728,937,1,249,1,490,43.991896207222545,30.100340492376596,415.90776330040086
20240728,654,1,371,3,178,7.399642785995343,25.73895672874704,144.8614004852576
20240728,944,1,852,6,969,59.05281211751547,62.84034580433022,847.1068420781543
20240728,668,1,718,16,220,30.459124611184762,14.485877038299607,175.05499835051563
20240728,208,1,114,11,201,5.664547338034773,25.931920359353114,169.40353230261212
20240728,636,1,723,11,355,36.26644939575073,51.78053384268576,266.9530167615635
20240728,46,1,978,16,260,34.89678381176079,35.19410655584052,189.9091096323987
20240728,62,1,412,9,792,104.20263450052623,60.59773045860798,627.1996350408658
20240728,595,1,932,8,365,42.815532382017096,40.44507675637929,281.7393908616036
20240728,864,1,488,3,277,33.06236562421617,34.08104323761115,209.8565911381727
20240728,909,1,467,15,145,6.42178431984491,10.027151495945512,128.55106418420957
20240728,9,1,46,13,389,43.36621961397015,22.775269302936028,322.85851108309384
20240728,391,1,63,8,607,72.35815636664546,60.313937304661025,474.32790632869353
20240728,964,1,927,18,839,45.53849867730753,105.6671664758663,687.7943348468261
20240728,738,1,401,10,620,22.24945370566273,72.6631001152489,525.0874461790884
20240728,543,1,837,4,672,55.466737256774046,82.10222048286526,534.4310422603608
20240728,86,1,885,4,109,11.155995737654477,10.434062422230275,87.40994184011525
20240728,161,1,347,6,953,41.06641941316279,58.53321382696604,853.4003667598712
20240728,461,1,416,4,248,13.834655618367481,34.639312087826866,199.52603229380566
20240728,168,1,638,6,903,31.732477250986715,113.86434470835565,757.4031780406576
20240728,312,1,600,15,197,24.40502117709225,13.639431375337276,158.95554744757047
