DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,388,1,408,17,417,48.6597170798066,38.92005025265341,329.42023266754
20240728,900,1,946,4,899,76.90022186324008,105.5127424474983,716.5870356892616
20240728,648,1,148,16,804,68.89349070388589,71.36694393695377,663.7395653591603
20240728,601,1,599,18,361,43.632655301230535,30.2870045537704,287.08034014499907
20240728,800,1,492,11,440,25.516948985662136,32.89739485238765,381.5856561619502
20240728,846,1,718,7,779,45.165356273879596,97.23582192479023,636.5988218013301
20240728,90,1,741,9,354,31.281667912599303,17.741700804157297,304.9766312832434
20240728,232,1,849,5,877,126.61197816005581,94.08241093523233,656.3056109047118
20240728,486,1,843,14,992,95.69483553673744,97.6580964436153,798.6470680196472
20240728,96,1,982,18,870,88.6361064547616,97.44991477501914,683.9139787702193
20240728,783,1,795,17,225,10.928462957959983,17.02525131256571,197.0462857294743
20240728,774,1,352,14,383,42.498278781011166,20.323595941544248,320.17812527744456
20240728,427,1,367,11,296,17.0163251238713,29.737655382619774,249.24601949350892
20240728,189,1,867,5,254,17.59305118450665,32.95752283742465,203.4494259780687
20240728,437,1,533,5,618,20.60805105380308,45.0577415825938,552.3342073636031
20240728,974,1,765,9,113,11.911079666557784,12.624555289088505,88.46436504435371
20240728,247,1,406,1,971,93.59106507865535,59.2615286566784,818.1474062646662
20240728,225,1,584,13,449,64.62420289234053,41.663043840949975,342.71275326670946
20240728,380,1,618,15,446,30.058765502391275,35.863645832163876,380.07758866544486
20240728,671,1,221,7,886,132.49113977908615,107.98188249548086,645.526977725433
20240728,666,1,207,20,613,86.38513048394822,31.148628052053272,495.46624146399853
20240728,228,1,611,6,769,105.68176608139498,92.3699293104444,570.9483046081606
20240728,890,1,591,15,405,32.41428282513822,55.55370554471995,317.0320116301418
20240728,830,1,41,3,730,91.51454780844199,61.934022457347666,576.5514297342104
20240728,891,1,698,7,138,16.638023380783956,9.990887598451021,111.37108902076503
20240728,852,1,176,1,551,33.93083872716621,68.4455660325991,448.6235952402347
20240728,450,1,43,9,816,61.265412103347124,88.1183929564944,666.6161949401585
20240728,545,1,794,8,818,49.630547512246075,71.72475380480314,696.6446986829508
20240728,274,1,217,18,861,39.81193390664192,119.91675184885884,701.2713142444993
20240728,583,1,63,15,194,23.784317738279476,17.13474187268786,153.08094038903266
20240728,718,1,864,14,253,37.11064414625016,17.657657360264942,198.23169849348488
20240728,710,1,369,18,693,34.03386628269793,63.47236376691977,595.4937699503823
20240728,224,1,861,11,599,57.81289609901657,39.64083475173315,501.5462691492503
20240728,181,1,79,6,407,27.99188321107484,50.53843520995836,328.4696815789668
20240728,132,1,778,12,104,12.339916444376756,14.738508548315536,76.92157500730771
20240728,433,1,949,16,195,24.122862954155995,21.732397190119194,149.14473985572482
20240728,850,1,148,11,808,58.00507124308579,66.52552654486213,683.469402212052
20240728,45,1,13,20,118,7.3128164673174965,11.251923239592456,99.43526029309004
20240728,553,1,3,12,378,32.45003447464419,47.34240792684946,298.20755759850636
20240728,745,1,634,8,371,55.46472238992495,39.11460439936783,276.4206732107072
20240728,984,1,975,10,745,57.50619013146412,77.4908654208427,610.0029444476932
20240728,492,1,846,5,143,8.858356579555066,7.701621263997333,126.4400221564476
20240728,237,1,899,12,226,7.929058575264702,20.709710223033333,197.36123120170197
20240728,516,1,180,16,483,31.206856873260435,70.45412667028862,381.33901645645096
20240728,324,1,112,2,778,45.353670878386545,74.4659741130386,658.1803550085749
20240728,138,1,468,7,456,40.50187527182449,26.262769711006268,389.23535501716924
20240728,344,1,531,10,221,13.074572092164628,28.242253097275498,179.68317481055988
20240728,865,1,567,9,523,47.568741574160896,67.69628124577729,407.73497718006183
20240728,639,1,607,3,947,136.99500393662987,59.02991646178917,750.975079601581
20240728,8,1,620,5,325,12.26520752690115,22.740429114154136,289.9943633589447
20240728,570,1,9,6,720,50.356628033898055,92.68350596171436,576.9598660043875
20240728,259,1,377,12,939,80.41108716064036,105.15917382479456,753.429739014565
20240728,158,1,705,12,913,87.6263140265412,108.01398081271726,717.3597051607416
20240728,184,1,131,15,423,52.07295315774646,25.848999765190246,345.0780470770633
20240728,906,1,371,1,670,65.7653119372894,44.80045346826316,559.4342345944474
20240728,895,1,208,11,819,21.859734994440498,77.5623827343188,719.5778822712407
20240728,526,1,383,12,942,35.27543839062334,86.40546278647547,820.3190988229012
20240728,361,1,513,16,414,9.497260572294206,41.30752925521631,363.1952101724895
20240728,352,1,52,18,225,13.604951176891825,11.857266130754764,199.5377826923534
20240728,956,1,611,12,728,32.54285672284239,58.3666308104972,637.0905124666604
20240728,185,1,638,8,918,76.77167063015573,80.66173313807576,760.5665962317685
20240728,388,1,285,15,356,42.85932683856357,36.53999756877517,276.6006755926613
20240728,688,1,151,19,159,23.706570734767308,8.415200700582023,126.87822856465067
20240728,848,1,342,14,578,67.0005148603635,53.76901170765666,457.2304734319798
20240728,201,1,27,8,422,22.888062385972695,25.46017395086922,373.6517636631581
20240728,358,1,169,18,841,118.70433987022447,125.60109549898972,596.6945646307859
20240728,757,1,357,15,904,59.827471594394964,111.16845911742043,733.0040692881846
20240728,445,1,475,7,555,39.24352226369187,61.75766977010036,453.9988079662078
20240728,260,1,639,19,136,4.867244757553226,18.42793281194104,112.70482243050573
20240728,603,1,892,20,856,85.01378954143082,79.61039488574144,691.3758155728277
20240728,403,1,346,2,537,62.04490219017896,45.53272321389436,429.42237459592667
20240728,536,1,779,14,701,103.33295604466605,40.222885423883454,557.4441585314505
20240728,477,1,81,5,522,14.239957581368929,47.02480697926398,460.7352354393671
20240728,108,1,456,15,167,7.553759808211868,24.768845381713838,134.6773948100743
20240728,318,1,283,4,322,16.404939350989917,18.93078750498235,286.66427314402773
20240728,577,1,26,14,570,32.27802610328825,60.80208523516067,476.9198886615511
20240728,698,1,610,13,803,50.37978227065105,115.75393317637415,636.8662845529748
