DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,540,1,602,4,919,56.008246172775344,73.31513975680842,789.6766140704162
20240728,990,1,709,13,813,108.90501175748943,88.22639600978513,615.8685922327254
20240728,311,1,704,16,203,28.441274237803533,29.628245768946453,144.93047999325
20240728,807,1,573,12,464,12.732371811224466,34.5567586550703,416.71086953370525
20240728,128,1,577,5,380,21.51419876747768,51.9651834229352,306.5206178095871
20240728,901,1,151,5,806,23.7544140862964,42.9899698787685,739.2556160349351
20240728,450,1,603,12,477,23.806775875022243,60.487508515435906,392.70571560954187
20240728,230,1,497,15,971,55.241077901679894,80.79953150541692,834.9593905929032
20240728,795,1,58,8,975,94.20096236954774,69.18958394314048,811.6094536873118
20240728,731,1,128,19,420,21.638135531597413,22.002021920114263,376.3598425482883
20240728,871,1,600,16,244,16.49077794785231,24.818658858649748,202.69056319349795
20240728,365,1,780,20,974,139.4088505816864,85.67114572023193,748.9200036980817
20240728,953,1,378,19,237,22.11887679263688,16.023164010917395,198.85795919644573
20240728,896,1,150,3,969,137.99477099913423,66.97210373358192,764.0331252672838
20240728,466,1,379,5,130,10.011749661628835,8.957086715306962,111.0311636230642
20240728,747,1,563,12,643,45.334091573147894,96.3634964732683,501.3024119535838
20240728,127,1,64,18,336,26.237395057247266,21.96381036311786,287.7987945796349
20240728,759,1,279,6,871,55.334947153695786,112.81004180908278,702.8550110372214
20240728,334,1,610,9,111,5.297752706440635,12.277311987329186,93.42493530623018
20240728,286,1,375,16,831,22.22886929109585,102.62743431135668,706.1436963975475
20240728,504,1,89,6,192,12.090359243667677,11.460157956902624,168.4494827994297
20240728,62,1,595,8,765,84.17864796710961,83.97249725755559,596.8488547753348
20240728,290,1,139,1,171,8.76232345413817,25.080035704241023,137.1576408416208
20240728,899,1,730,9,571,54.65699255752243,57.756074181923275,458.5869332605543
20240728,706,1,779,15,175,20.811876559928464,25.393030619827798,128.79509282024372
20240728,728,1,744,11,925,39.246059350641495,75.27650530496253,810.477435344396
20240728,126,1,867,15,576,53.09991308527582,32.16288538902192,490.7372015257023
20240728,475,1,320,17,701,58.59002382621142,37.570240480250945,604.8397356935376
20240728,448,1,183,18,360,29.80501841411544,27.508380910016463,302.6866006758681
20240728,280,1,801,12,654,51.050650352352015,52.08077652452098,550.868573123127
20240728,541,1,351,10,776,69.0509710872981,55.992211783379005,650.9568171293229
20240728,814,1,64,5,478,22.080066545478637,44.72189461734115,411.1980388371802
20240728,737,1,136,10,847,50.12251806425448,114.54110647726223,682.3363754584833
20240728,180,1,320,20,202,28.33654315787846,11.433850919214596,162.22960592290696
20240728,782,1,220,3,192,24.726173095928054,14.645302472314233,152.6285244317577
20240728,360,1,129,9,609,68.72373045900903,91.16781176638534,449.10845777460565
20240728,508,1,164,14,511,34.15596020911918,72.50612247174602,404.3379173191348
