DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,640,1,952,6,792,29.04683499778355,80.92802024662348,682.0251447555929
20240728,278,1,137,12,772,103.81947681326552,106.18464143433407,561.9958817524005
20240728,546,1,975,10,536,58.67924328802467,34.87202515814679,442.44873155382857
20240728,925,1,661,16,741,86.51615500540026,104.24029112865601,550.2435538659438
20240728,666,1,349,14,293,17.31003385417312,23.971823793559047,251.71814235226782
20240728,492,1,347,15,685,34.29128109411371,97.7267782535296,552.9819406523567
20240728,741,1,329,17,971,121.46236332910378,80.6384475373756,768.8991891335206
20240728,134,1,4,4,742,99.25108526871271,98.3355500193423,544.413364711945
20240728,169,1,95,14,305,22.63425763903223,44.97053937411569,237.3952029868521
20240728,462,1,82,20,379,53.839386564239284,50.92729627111121,274.2333171646495
20240728,984,1,615,13,164,12.62845784005861,14.846252713060592,136.5252894468808
20240728,554,1,296,4,471,21.38772935399552,24.732513507780883,424.87975713822357
20240728,511,1,417,12,487,30.34130576009233,38.101382670234365,418.5573115696733
20240728,955,1,560,19,408,29.86164423755164,41.402011398189806,336.73634436425857
20240728,441,1,247,18,191,27.67346506852735,11.235799777306672,152.09073515416597
20240728,493,1,873,15,660,77.74632325373742,76.496904603776,505.75677214248657
20240728,815,1,716,18,167,15.017588589252519,21.00065074372223,130.98176066702524
20240728,383,1,296,16,562,73.87234366476827,65.64986746651972,422.477788868712
20240728,489,1,113,12,787,31.266647951910358,105.27909681469937,650.4542552333903
20240728,219,1,723,5,569,16.733687088936076,70.55670459448261,481.7096083165813
20240728,20,1,427,17,108,6.441171624328495,14.847643334814572,86.71118504085693
20240728,118,1,536,20,525,72.06802407951699,49.075018953274736,403.85695696720825
20240728,866,1,934,10,224,8.572021681405076,33.21257321235337,182.21540510624155
20240728,898,1,99,8,645,56.517563255522376,85.76690110381945,502.7155356406582
20240728,452,1,32,11,681,95.43312775140669,68.64312656644401,516.9237456821493
20240728,734,1,161,12,118,16.279978096700077,9.598071929672196,92.12194997362772
20240728,544,1,819,1,354,12.803195537026744,51.55099718689719,289.6458072760761
20240728,946,1,828,1,584,58.192397320617154,73.25030652498143,452.55729615440146
20240728,102,1,528,18,467,47.11803916740905,36.579795325449815,383.3021655071411
20240728,210,1,326,6,318,38.81214729729154,47.67702768788005,231.5108250148284
20240728,408,1,243,9,372,44.36081447844729,27.556833183939684,300.08235233761303
20240728,254,1,300,9,203,19.653087349210473,13.069013587178844,170.27789906361068
20240728,258,1,406,19,195,17.677900650821588,11.937981146470817,165.3841182027076
20240728,246,1,252,4,273,5.485672973487159,40.63411402272572,226.8802130037871
20240728,377,1,227,14,675,57.34661703089283,92.47354303870956,525.1798399303976
20240728,254,1,164,13,684,57.43217596050844,79.99208279117693,546.5757412483147
20240728,677,1,67,7,447,63.46848880787184,60.906653278557485,322.6248579135707
20240728,602,1,77,16,321,13.058200386823767,27.284012435475205,280.65778717770104
20240728,607,1,648,2,589,54.001089011834864,55.32705017658285,479.6718608115823
20240728,183,1,805,5,164,7.228874907874342,10.251521440927037,146.51960365119862
20240728,347,1,902,8,581,45.74791301710905,33.20335999960824,502.0487269832827
20240728,700,1,599,14,991,53.64689836904293,123.57503428857979,813.7780673423773
20240728,284,1,733,11,292,43.28680265887582,42.83098248337108,205.8822148577531
20240728,875,1,934,10,412,17.226514408664354,46.11815818199783,348.6553274093378
20240728,731,1,216,18,127,2.858703675610306,13.53565016387132,110.60564616051838
20240728,547,1,165,17,709,93.36919880978934,44.561498069032595,571.0693031211781
20240728,74,1,242,13,490,51.59655452753899,69.51725802317193,368.8861874492891
20240728,99,1,475,19,441,56.03797109124606,57.94580378315431,327.01622512559965
20240728,667,1,262,12,842,108.3070858726765,86.97120655460165,646.7217075727219
20240728,850,1,767,5,433,13.226359182178234,36.73597851509223,383.03766230272953
20240728,372,1,926,20,796,88.05531339450577,70.56780285555192,637.3768837499423
20240728,71,1,810,19,233,19.190573048940728,28.69251731567767,185.1169096353816
20240728,384,1,785,2,729,76.93710842450221,64.34946401776482,587.713427557733
20240728,62,1,508,2,744,32.251926474934045,99.29461920326102,612.4534543218049
20240728,653,1,320,16,899,60.22869649855637,95.91463937266391,742.8566641287797
20240728,612,1,100,3,357,40.65611098265469,34.41696151384769,281.9269275034976
20240728,519,1,205,6,394,48.13164662146821,39.393428409846855,306.47492496868495
20240728,466,1,590,4,378,37.211681001428566,31.820951344202776,308.9673676543687
20240728,58,1,223,11,855,94.37815821823504,54.25589093447318,706.3659508472917
20240728,443,1,658,17,185,12.565616677801668,12.403031818879064,160.03135150331926
20240728,684,1,458,19,430,15.981530201205961,49.26990847401747,364.7485613247766
20240728,112,1,120,2,537,40.353748511108236,44.69626021245125,451.9499912764405
20240728,960,1,264,8,861,100.37136205912668,71.44010031731592,689.1885376235574
20240728,343,1,452,17,678,38.99036022884608,41.995634468343404,597.0140053028106
20240728,566,1,729,10,777,20.321238868603068,106.5330570084187,650.1457041229783
20240728,131,1,678,14,759,97.46963802275172,55.49571260949653,606.0346493677517
20240728,305,1,847,4,483,48.216228517722065,27.095652598029506,407.6881188842484
20240728,788,1,187,9,284,34.99062050838695,16.176642070021366,232.83273742159167
20240728,239,1,683,1,121,12.665744595859557,6.797145121558974,101.53711028258147
20240728,167,1,994,15,931,101.08085104104298,116.79649387664368,713.1226550823134
20240728,384,1,437,3,883,105.82825384305973,67.83911006544477,709.3326360914955
20240728,538,1,631,1,404,32.30586942548587,43.741227022022244,327.9529035524919
20240728,762,1,626,20,683,48.17604220788156,41.53110015722344,593.292857634895
20240728,836,1,606,7,696,31.072195448606266,90.60297243610151,574.3248321152922
20240728,877,1,856,14,732,44.820930573419666,39.70902680174589,647.4700426248344
20240728,146,1,682,4,661,19.364065232756666,84.08168849501975,557.5542462722236
20240728,882,1,754,2,854,86.523418678854,124.00870841817196,643.467872902974
20240728,849,1,681,12,434,25.81859305376492,63.18953027859472,344.9918766676403
20240728,182,1,446,3,921,81.6435972824204,81.24184893919157,758.114553778388
20240728,551,1,616,16,553,72.65594237154023,45.78651459746795,434.55754303099184
20240728,315,1,174,17,418,44.16581664589174,44.46296072757815,329.3712226265301
20240728,283,1,886,8,521,21.574917393761947,50.63154997329104,448.793532632947
20240728,684,1,443,13,131,6.047415903876749,17.233580270091547,107.7190038260317
20240728,140,1,111,5,378,15.071350276800056,26.53047081034844,336.3981789128515
20240728,594,1,629,18,724,70.94662569810362,92.13653840338995,560.9168358985064
20240728,273,1,498,13,309,31.94938880968615,36.19320462338548,240.85740656692838
20240728,255,1,610,14,139,4.0967210212702,20.539548432232458,114.36373054649735
20240728,166,1,627,16,526,35.41510073514972,32.34302411676806,458.2418751480822
20240728,763,1,577,11,802,56.33441393094054,92.68501631900169,652.9805697500578
20240728,950,1,920,6,554,55.16972439823753,31.4705884041481,467.3596871976144
20240728,501,1,206,16,386,34.26652905977721,54.77263079083697,296.96084014938583
20240728,307,1,847,8,807,52.63427267504996,85.96467290855952,668.4010544163905
20240728,278,1,594,1,798,40.04136957117712,117.83949353008526,640.1191368987377
20240728,144,1,139,11,571,63.78108663687428,49.95008469076293,457.2688286723628
20240728,364,1,707,17,228,8.01637622776318,22.430124101284278,197.55349967095253
20240728,342,1,380,13,260,28.20005811912989,30.516123442984988,201.28381843788512
20240728,249,1,501,1,297,11.959004732477686,20.42962137261888,264.6113738949034
20240728,273,1,899,3,905,123.29850194413957,90.01763000717423,691.6838680486862
20240728,926,1,173,6,776,112.84617576839085,50.81407695394938,612.3397472776597
20240728,999,1,274,12,616,26.530656164895497,64.31026729116108,525.1590765439435
20240728,423,1,994,8,106,13.683710165681282,6.730036534354262,85.58625329996445
20240728,187,1,227,17,110,6.670720623120307,15.17490432524537,88.15437505163433
20240728,39,1,135,11,644,53.1268259751205,85.55842393451013,505.3147500903694
20240728,937,1,897,8,392,39.994865611770805,31.706954457552236,320.29817993067695
20240728,455,1,308,14,321,7.751758237486847,40.42782897402099,272.82041278849215
20240728,785,1,152,10,636,29.20118248222007,85.308948170231,521.489869347549
20240728,317,1,324,11,896,55.69710953579856,119.90757125485078,720.3953192093506
20240728,509,1,444,10,877,21.12767836241306,59.78929328591558,796.0830283516714
20240728,321,1,806,16,343,26.85238463339116,42.77829701247123,273.3693183541376
20240728,401,1,134,3,174,5.6650520149654975,14.530223227328023,153.80472475770648
20240728,201,1,266,17,749,106.28659444301226,108.25272392843725,534.4606816285504
20240728,140,1,240,4,420,20.140705802392812,47.81585020887923,352.043443988728
20240728,185,1,555,6,805,57.925476120876276,116.10274786373371,630.97177601539
20240728,192,1,825,12,626,37.551166850742526,37.08208444109729,551.3667487081602
20240728,560,1,315,12,917,90.36372674127585,66.30871708414766,760.3275561745766
20240728,58,1,733,19,359,24.320361128492387,35.79755668008109,298.88208219142655
20240728,516,1,827,18,856,66.61770260822055,50.79546720946054,738.5868301823189
20240728,337,1,532,20,260,18.116347836014814,14.572279730606903,227.31137243337827
20240728,20,1,572,12,417,46.48772018871902,56.246578481195385,314.26570133008556
20240728,678,1,137,1,565,32.288552798818785,42.471280656602026,490.2401665445792
20240728,913,1,684,13,471,31.62406115158992,56.52969761668284,382.8462412317273
20240728,998,1,970,7,856,46.38743804895304,115.69643655151589,693.9161253995311
20240728,438,1,640,13,286,27.022852920768518,28.227641251745293,230.7495058274862
20240728,655,1,806,3,230,5.046544810869568,19.72833089905934,205.2251242900711
20240728,604,1,161,2,695,62.99318111456446,42.239589265730125,589.7672296197054
20240728,72,1,859,5,493,70.96516913311399,40.03386784290441,382.0009630239816
20240728,670,1,20,9,332,28.435845789184082,29.437869674278094,274.1262845365378
20240728,736,1,690,4,964,122.63950288307376,100.68512579640887,740.6753713205173
20240728,75,1,376,13,574,56.91633762517656,74.67612426840137,442.40753810642207
20240728,850,1,975,5,463,11.57664682464425,55.75721839621412,395.66613477914166
20240728,35,1,329,10,290,16.547908712528677,29.96338571407893,243.4887055733924
20240728,809,1,697,9,833,98.8016583387524,54.446683056719266,679.7516586045283
20240728,399,1,556,12,642,82.89404337330602,43.584988282193706,515.5209683445003
20240728,606,1,667,2,128,11.166777738604498,11.656208486565706,105.17701377482979
20240728,154,1,750,15,843,102.92712970655685,110.06355991784407,630.0093103755991
20240728,421,1,873,8,990,106.45079424882942,52.609821398453036,830.9393843527175
20240728,569,1,716,13,896,33.280422024859504,82.73376541299437,779.9858125621461
20240728,954,1,327,5,965,119.39665429058321,80.2161261792573,765.3872195301594
20240728,768,1,735,20,821,97.07797570382839,96.71362820438743,627.2083960917842
20240728,550,1,598,1,295,30.338661200295196,20.848078344677955,243.81326045502686
20240728,946,1,698,4,796,55.128240740376896,106.44954311301098,634.4222161466121
20240728,905,1,373,5,557,76.99183866055704,40.424675308218575,439.5834860312244
20240728,634,1,251,13,725,70.55795104402947,107.00602808458439,547.4360208713862
20240728,404,1,441,14,443,16.87936352836503,46.069194903012885,380.05144156862207
20240728,93,1,216,19,184,17.82687803856916,26.750019715711687,139.42310224571915
20240728,742,1,124,16,318,44.27692798902632,22.363129469604488,251.3599425413692
20240728,396,1,454,5,709,32.177895180710564,40.20323508411643,636.618869735173
20240728,442,1,128,15,674,38.11023446906416,86.29096519581996,549.5988003351158
20240728,734,1,264,10,540,27.75095599572853,72.26355286325163,439.98549114101985
20240728,123,1,649,15,351,18.12919191512014,23.090955242879044,309.7798528420008
20240728,329,1,690,15,773,21.326185737690547,39.9364390486051,711.7373752137044
20240728,961,1,303,2,766,32.61668764174327,89.27898714464646,644.1043252136103
20240728,879,1,340,2,898,116.26379566507342,124.68101903262709,657.0551853022995
20240728,726,1,991,9,490,64.95142257068218,51.49164250923838,373.55693492007947
20240728,854,1,851,10,828,73.73383739694198,75.60322521559353,678.6629373874645
20240728,681,1,192,1,852,61.024167359646846,69.18770156495394,721.7881310753992
20240728,969,1,93,1,410,38.5089391215045,21.552177372495223,349.93888350600025
20240728,538,1,675,3,324,36.754584748152716,22.002214688072666,265.2432005637746
20240728,857,1,696,7,667,35.11310861847889,79.38613604270678,552.5007553388143
20240728,374,1,186,6,533,37.30827126386538,62.42811064578755,433.2636180903471
20240728,783,1,858,4,880,121.45809893783226,94.78364690054964,663.7582541616181
20240728,98,1,447,18,282,38.91926224426378,35.58141056759724,207.49932718813898
20240728,652,1,160,16,309,40.730787343223966,38.53880794631627,229.73040471045977
20240728,651,1,614,1,355,22.658175993661953,45.54304188677405,286.798782119564
20240728,862,1,254,11,198,18.626195950200703,13.801784157599503,165.5720198921998
20240728,42,1,147,13,248,34.01729658917119,13.782182838273144,200.20052057255566
20240728,97,1,146,15,199,14.853436624988237,24.062361831880537,160.08420154313123
20240728,872,1,6,14,624,59.11939108941769,44.11806220867415,520.7625467019081
20240728,13,1,649,6,102,2.417075670827652,11.378102481026724,88.20482184814563
20240728,958,1,641,9,239,15.327184261060257,28.490908735330997,195.18190700360873
20240728,986,1,585,8,843,102.47141682655526,104.83156718187307,635.6970159915717
20240728,64,1,479,13,474,32.55516109440037,59.35709196580773,382.0877469397919
20240728,773,1,462,14,587,27.479758393529877,60.32432175827805,499.19591984819203
20240728,727,1,909,3,137,8.51022139209046,17.856834376157465,110.63294423175208
20240728,559,1,75,8,168,6.465684821270403,15.613323881293672,145.92099129743593
20240728,689,1,744,20,461,14.710478260443615,53.57966655135307,392.7098551882033
20240728,996,1,145,6,968,25.574916587799596,92.95869982280875,849.4663835893916
20240728,799,1,891,7,855,51.26079021388827,44.99161620791215,758.7475935781996
20240728,891,1,496,9,237,15.898310303946097,15.743306473195842,205.35838322285807
20240728,609,1,617,8,602,65.91138557979515,82.7097111822123,453.3789032379925
20240728,491,1,98,16,370,49.503177318665635,52.9640082426673,267.53281443866706
20240728,130,1,549,17,145,18.908541956870767,12.559099814544881,113.53235822858434
20240728,583,1,508,11,777,34.964208066224295,83.71801405935395,658.3177778744217
20240728,472,1,213,13,420,32.050155127730115,56.09618496366846,331.85365990860146
20240728,169,1,411,20,640,35.111501483846304,71.96807127950197,532.9204272366517
20240728,653,1,628,1,407,18.8298106054041,40.701487775017526,347.4687016195784
20240728,536,1,101,10,843,116.37191194231946,114.60492331265066,612.0231647450298
20240728,870,1,798,20,588,56.107441054613325,70.19272612208752,461.6998328232992
20240728,337,1,920,17,303,20.0726336473029,37.11597239268937,245.81139396000773
20240728,82,1,726,17,601,54.41102561299535,45.05574635382724,501.5332280331774
20240728,613,1,38,11,761,62.083788262261216,63.67760267824528,635.2386090594935
20240728,913,1,171,9,833,32.5383190575888,77.5613585579815,722.9003223844297
20240728,93,1,359,19,545,14.119376206122483,30.813290461648645,500.0673333322289
20240728,975,1,133,9,488,22.89520237929651,69.05081662034809,396.0539810003554
20240728,585,1,939,7,440,50.57020612486091,51.138752597527066,338.291041277612
20240728,812,1,77,16,982,140.95811530594,117.48296776251361,723.5589169315464
20240728,61,1,590,15,364,33.119385550970584,38.03588120442419,292.8447332446052
20240728,749,1,383,12,866,59.223623398749126,129.02804299341093,677.7483336078399
20240728,422,1,25,15,511,32.825603440210756,52.296919042404554,425.8774775173847
20240728,152,1,76,4,199,5.082268761962821,13.905979976462413,180.01175126157477
20240728,256,1,735,20,972,26.739863104512438,120.4712800203346,824.788856875153
20240728,89,1,382,16,507,14.978894521820926,43.83726247627373,448.18384300190536
20240728,665,1,293,4,727,86.35297674241248,62.34166499485891,578.3053582627286
20240728,960,1,523,1,389,24.8723903048626,29.851554481098656,334.27605521403876
20240728,460,1,880,12,455,11.709095936099459,51.467641309508856,391.8232627543917
20240728,749,1,989,11,277,6.273060564979307,21.980103963614205,248.74683547140648
20240728,590,1,99,20,938,65.87481092347286,65.43529420882228,806.6898948677049
20240728,198,1,833,3,944,78.48103820277557,76.52496788547093,788.9939939117535
20240728,552,1,499,11,595,84.66802910539623,60.938501047066,449.39346984753774
20240728,178,1,557,14,360,15.122187249189576,38.35168652602871,306.5261262247817
20240728,144,1,520,8,918,118.93850054529437,48.83620725426709,750.2252922004385
20240728,459,1,65,10,364,54.53325308899463,44.70514459211898,264.7616023188864
20240728,184,1,279,10,301,45.0275840799671,29.6797034037487,226.2927125162842
20240728,130,1,580,17,441,29.085509598851335,59.71622571083779,352.1982646903109
20240728,22,1,434,3,492,27.622178503217825,39.811270532882645,424.56655096389954
20240728,755,1,784,19,601,62.96492355372146,57.866723077933344,480.1683533683452
20240728,389,1,480,14,818,104.45625997939155,93.46977021155458,620.0739698090539
20240728,687,1,66,8,604,46.105564502738375,67.97019215611873,489.92424334114287
20240728,1,1,407,4,770,88.19865311568223,106.4904215060674,575.3109253782504
20240728,683,1,281,17,937,29.72007020093019,117.1945998909009,790.0853299081689
20240728,753,1,623,14,922,120.91805048264068,86.70015599079693,714.3817935265624
20240728,84,1,235,16,394,17.577997352311574,45.90189210953064,330.5201105381578
20240728,343,1,864,20,416,53.003254357114585,48.76815184095673,314.2285938019287
20240728,198,1,182,9,858,91.36089532526529,119.96271596353958,646.6763887111952
20240728,527,1,86,20,361,40.07608375098534,42.76477027978186,278.1591459692328
20240728,744,1,277,20,312,21.5244977220079,22.09335211132946,268.38215016666265
20240728,301,1,77,17,765,97.82905810021731,85.49617372247653,581.6747681773062
20240728,554,1,392,6,970,47.41147032846199,55.78427520160108,866.804254469937
20240728,220,1,347,13,478,14.693429106052655,38.469053026476175,424.83751786747115
20240728,996,1,571,3,739,79.24519642813455,83.79991887841099,575.9548846934545
20240728,719,1,959,15,995,118.82728067427641,102.19743790685409,773.9752814188695
20240728,913,1,30,14,987,48.47457019117984,117.52394278748979,821.0014870213304
20240728,684,1,868,5,615,29.037924537282873,43.15636782448578,542.8057076382313
20240728,248,1,454,12,824,91.81221337731303,47.67380055394108,684.5139860687459
20240728,105,1,891,13,101,10.74239828720425,14.427110526636726,75.83049118615902
20240728,803,1,289,18,501,10.216272211257735,68.13940832109881,422.64431946764347
20240728,995,1,198,8,103,12.391388818871043,5.805344685738597,84.80326649539036
20240728,299,1,130,8,602,23.178010336585018,31.521278882285305,547.3007107811297
20240728,305,1,291,11,664,78.71440190557433,68.69860013202448,516.5869979624013
20240728,260,1,12,11,311,6.418933901091809,18.822821808663114,285.7582442902451
20240728,841,1,807,19,847,114.09343873180688,98.9448889325677,633.9616723356254
20240728,743,1,1000,5,285,24.335191275273687,38.911592634722695,221.7532160900036
20240728,236,1,792,18,947,122.66002159731809,92.54132061342382,731.7986577892581
20240728,802,1,426,10,866,62.46821376476949,85.55225457343506,717.9795316617955
20240728,273,1,949,5,469,52.63773129620941,57.34826934754769,359.0139993562429
20240728,942,1,460,18,164,20.70824682577606,23.619950067527864,119.67180310669607
20240728,44,1,608,12,350,23.830762116945362,47.03693148134913,279.1323064017055
20240728,49,1,748,5,855,78.83491471054536,76.40801481606884,699.7570704733857
20240728,472,1,166,20,319,29.687326736038024,37.1399073281134,252.1727659358486
20240728,426,1,332,19,731,87.97071906285174,94.54188811428841,548.4873928228599
20240728,208,1,884,3,669,78.18035165588518,40.21659714077754,550.6030512033373
20240728,734,1,927,8,591,45.58977598339127,34.16349040169926,511.24673361490943
20240728,822,1,867,6,214,4.612081113683891,20.482030374716288,188.9058885115998
20240728,907,1,952,20,855,70.9879191970258,56.01516921189772,727.9969115910765
20240728,642,1,938,4,902,28.28522240535491,102.73976128412967,770.9750163105155
20240728,703,1,191,4,563,60.55141881442718,81.75707147984618,420.6915097057266
20240728,947,1,828,7,369,28.389354335395968,48.08812267413559,292.5225229904685
20240728,501,1,630,8,743,79.55664197883813,60.237101690342904,603.206256330819
20240728,253,1,982,16,229,17.74693722831847,27.026254105513583,184.22680866616795
20240728,820,1,928,17,514,50.597693538107826,38.85673326660113,424.545573195291
20240728,675,1,828,16,336,15.339045605356123,25.387457370480455,295.2734970241634
20240728,534,1,557,16,309,34.75462513331398,28.190511546361368,246.05486332032467
20240728,820,1,840,19,352,30.8829549097706,17.864192811670566,303.25285227855886
20240728,607,1,606,15,203,30.174086197612592,27.39674969731011,145.4291641050773
20240728,55,1,112,3,692,56.01690691833168,65.15228679059572,570.8308062910726
20240728,185,1,588,6,818,90.14145257857312,90.04184733082818,637.8167000905987
20240728,711,1,908,9,174,11.192319264629058,13.334491685223561,149.47318905014737
20240728,927,1,906,1,626,51.76597493542259,72.08367629965468,502.15034876492274
20240728,989,1,309,10,516,18.41853481796999,43.7515974860291,453.8298676960009
20240728,838,1,261,7,560,15.58859827134314,61.77395115681468,482.6374505718422
20240728,937,1,47,17,804,43.39764032791865,101.08302483276508,659.5193348393163
20240728,783,1,526,2,457,24.49888560968332,31.426068618662924,401.0750457716538
20240728,935,1,183,7,589,81.3291323301829,36.558580121789724,471.1122875480274
20240728,520,1,164,15,326,36.85592929547431,47.387720491667174,241.7563502128585
20240728,808,1,854,17,506,64.31957290924505,35.344985481971115,406.33544160878387
20240728,752,1,505,5,645,30.147335520139144,52.35648829511961,562.4961761847412
20240728,888,1,53,15,170,12.236945341042695,22.62671493252343,135.13633972643387
20240728,551,1,210,8,848,33.77523243225441,110.35540017095754,703.869367396788
20240728,989,1,374,4,253,8.808631926627882,17.582310894606277,226.60905717876585
20240728,133,1,230,2,131,10.22563435834916,11.760047353376626,109.01431828827421
20240728,932,1,951,15,673,78.89449446354294,67.42834164249953,526.6771638939575
